0.0 1:52.114977062	 2:-1.5278662802	 3:0.534448303743	 
0.0 1:52.1555234172	 2:-1.51045325313	 3:0.196778949679	 
0.0 1:52.1877214021	 2:-1.4729880949	 3:-0.0937248517857	 
0.0 1:52.210826121	 2:-1.42467476288	 3:-0.322455858931	 
0.0 1:52.2251844665	 2:-1.36122704056	 3:-0.496216558828	 
0.0 1:52.2311505202	 2:-1.27574426872	 3:-0.624339491173	 
0.0 1:52.227855174	 2:-1.15445740209	 3:-0.712964468323	 
0.0 1:52.2138442923	 2:-0.980380385032	 3:-0.766639961939	 
0.0 1:52.191123618	 2:-0.761216049158	 3:-0.793968546008	 
0.0 1:52.1675724509	 2:-0.546566145721	 3:-0.810447808689	 
0.0 1:52.1504927652	 2:-0.382562734179	 3:-0.830284026488	 
0.0 1:52.1399535808	 2:-0.267834707284	 3:-0.855320940792	 
0.0 1:52.1332247857	 2:-0.182623141129	 3:-0.882622029958	 
0.0 1:52.1281296275	 2:-0.110638895052	 3:-0.910352141432	 
0.0 1:52.12321837	 2:-0.040153943749	 3:-0.93812082681	 
0.0 1:52.1171796618	 2:0.0387980506521	 3:-0.96496743822	 
0.0 1:52.1091195588	 2:0.129411435864	 3:-0.986832036761	 
0.0 1:52.0982105756	 2:0.23336057959	 3:-0.998743346318	 
0.0 1:52.0823663959	 2:0.362582666841	 3:-0.99546594603	 
0.0 1:52.0582421547	 2:0.539276029298	 3:-0.971500929279	 
0.0 1:52.0251762378	 2:0.768653944893	 3:-0.926538597998	 
0.0 1:51.9919372045	 2:0.995892826569	 3:-0.878181489423	 
0.0 1:51.9686350521	 2:1.15730449994	 3:-0.8462733173	 
0.0 1:51.9550960648	 2:1.24981818736	 3:-0.826533183423	 
0.0 1:51.9432355743	 2:1.31698903432	 3:-0.79611690996	 
0.0 1:51.9272086633	 2:1.38683780882	 3:-0.735228487566	 
0.0 1:51.9074518225	 2:1.44436404022	 3:-0.633136167352	 
0.0 1:51.8855872707	 2:1.46866275357	 3:-0.482915935351	 
0.0 1:51.8652013801	 2:1.44825906102	 3:-0.302123569313	 
0.0 1:51.8510195204	 2:1.37729665008	 3:-0.122652514126	 
0.0 1:51.8453925817	 2:1.25668603325	 3:0.0360127993483	 
0.0 1:51.8460307752	 2:1.10034025545	 3:0.178850608173	 
0.0 1:51.8502017002	 2:0.925091909144	 3:0.31158369112	 
0.0 1:51.8558423478	 2:0.75830995405	 3:0.424665332374	 
0.0 1:51.8611817765	 2:0.631679470895	 3:0.50215234848	 
0.0 1:51.8640257603	 2:0.555217020072	 3:0.551951784389	 
0.0 1:51.8615503871	 2:0.506779071371	 3:0.617380344879	 
0.0 1:51.8517833634	 2:0.460115487378	 3:0.738893030371	 
0.0 1:51.8376342243	 2:0.380840835973	 3:0.925967744814	 
0.0 1:51.8236388883	 2:0.233045359432	 3:1.17664052408	 
0.0 1:51.8138462681	 2:0.0165635514046	 3:1.45899348876	 
0.0 1:51.8117489571	 2:-0.228039638581	 3:1.70698729404	 
0.0 1:52.7356757978	 2:-1.05537848791	 3:0.936249465104	 
0.0 1:52.740000243	 2:-0.957601361873	 3:1.03391665919	 
0.0 1:52.7512758913	 2:-0.843220283752	 3:1.09131443485	 
0.0 1:52.7718972092	 2:-0.714915273356	 3:1.08278377579	 
0.0 1:52.800801899	 2:-0.580607590435	 3:1.00692338393	 
0.0 1:52.8346502074	 2:-0.445983829428	 3:0.886295890108	 
0.0 1:52.8653435253	 2:-0.306030854757	 3:0.802000342373	 
0.0 1:52.8864726228	 2:-0.157518880011	 3:0.81718331719	 
0.0 1:52.8989892015	 2:-0.00809035576855	 3:0.912416236751	 
0.0 1:52.9061211233	 2:0.141135107675	 3:1.05660826887	 
0.0 1:52.9135807253	 2:0.310017196533	 3:1.22538867269	 
0.0 1:52.9263481617	 2:0.511033792294	 3:1.39072346605	 
0.0 1:52.9469229157	 2:0.732981632328	 3:1.51403214959	 
0.0 1:52.9782950482	 2:0.960858143153	 3:1.54691601078	 
0.0 1:53.0250351534	 2:1.17847535077	 3:1.4248584194	 
0.0 1:53.0854509832	 2:1.36985314025	 3:1.14090975349	 
0.0 1:53.1463926267	 2:1.51975468156	 3:0.793946765086	 
0.0 1:53.2001145928	 2:1.62085824456	 3:0.444529030386	 
0.0 1:53.2493697894	 2:1.67831708165	 3:0.07471230498	 
0.0 1:53.2923797493	 2:1.69168906389	 3:-0.299859330956	 
0.0 1:53.3195986763	 2:1.65095144756	 3:-0.605952508388	 
0.0 1:53.326982412	 2:1.55081086317	 3:-0.814010793888	 
0.0 1:53.3184682935	 2:1.39364370505	 3:-0.956707243509	 
0.0 1:53.2995208429	 2:1.19911929412	 3:-1.05641341569	 
0.0 1:53.2766022892	 2:1.00582801348	 3:-1.11807231283	 
0.0 1:53.2520102033	 2:0.834542451621	 3:-1.13354463885	 
0.0 1:53.2237503455	 2:0.68547996873	 3:-1.08428752464	 
0.0 1:53.1930893191	 2:0.545179188267	 3:-1.00077538346	 
0.0 1:53.1644906696	 2:0.389387791129	 3:-0.957862941738	 
0.0 1:53.1407897526	 2:0.216097308108	 3:-0.984298840613	 
0.0 1:53.1230929923	 2:0.0423149506143	 3:-1.06633457212	 
0.0 1:53.1090839378	 2:-0.120465261193	 3:-1.16665548342	 
0.0 1:53.094010014	 2:-0.266553652414	 3:-1.23381345259	 
0.0 1:53.0751238321	 2:-0.404218181579	 3:-1.25428572492	 
0.0 1:53.0514677536	 2:-0.548936049277	 3:-1.24103435262	 
0.0 1:53.0260423403	 2:-0.690074174752	 3:-1.20657833128	 
0.0 1:53.0033642683	 2:-0.803685217369	 3:-1.15861737131	 
0.0 1:52.9790270989	 2:-0.89505257356	 3:-1.06426789722	 
0.0 1:52.9454502986	 2:-0.982598573074	 3:-0.880056920705	 
0.0 1:52.9104337469	 2:-1.05684623627	 3:-0.664016847666	 
0.0 1:52.8867836224	 2:-1.09876440685	 3:-0.50655614738	 
0.0 1:52.8672212383	 2:-1.12255776812	 3:-0.361043468646	 
0.0 1:52.8386629268	 2:-1.15208023012	 3:-0.141300634434	 
0.0 1:52.8089651133	 2:-1.17678898046	 3:0.0956185520347	 
0.0 1:52.7910248375	 2:-1.17833510822	 3:0.257517249633	 
0.0 1:52.778450785	 2:-1.17277869697	 3:0.380307785443	 
0.0 1:52.7610333771	 2:-1.17995993369	 3:0.529516699378	 
0.0 1:52.7441831226	 2:-1.17643132583	 3:0.688568491865	 
0.0 1:52.7361561771	 2:-1.13286410006	 3:0.823116971909	 
0.0 1:52.7356757978	 2:-1.05537848791	 3:0.936249465104	 
0.0 1:54.09994373	 2:0.844676821317	 3:-1.29197469484	 
0.0 1:54.0904331895	 2:1.03249213053	 3:-1.30521287064	 
0.0 1:54.0739393707	 2:1.21334640763	 3:-1.25461177486	 
0.0 1:54.0517185145	 2:1.36261916829	 3:-1.13851820152	 
0.0 1:54.0239127512	 2:1.4697568917	 3:-0.95280075532	 
0.0 1:53.9896873596	 2:1.53655040648	 3:-0.691160464976	 
0.0 1:53.9494033396	 2:1.56354404437	 3:-0.356991169912	 
0.0 1:53.9070732488	 2:1.54633295792	 3:0.0172930215411	 
0.0 1:53.8674519623	 2:1.48008179027	 3:0.393086257638	 
0.0 1:53.836124777	 2:1.36594251639	 3:0.721571320599	 
0.0 1:53.8192191312	 2:1.20913633178	 3:0.947183051835	 
0.0 1:53.819068186	 2:1.02152906176	 3:1.04374812718	 
0.0 1:53.8295161604	 2:0.829642806985	 3:1.05095812583	 
0.0 1:53.8435350043	 2:0.658955536931	 3:1.01656736035	 
0.0 1:53.8565018482	 2:0.508597183733	 3:0.980938786346	 
0.0 1:53.8650512981	 2:0.364236416671	 3:0.980411570848	 
0.0 1:53.8673031238	 2:0.219567089745	 3:1.03442467198	 
0.0 1:53.8638772022	 2:0.0820763521059	 3:1.13382333502	 
0.0 1:53.8562060542	 2:-0.0430069492354	 3:1.26358185133	 
0.0 1:53.8493218675	 2:-0.173134569631	 3:1.38910586099	 
0.0 1:53.8495669989	 2:-0.334093005557	 3:1.46871907237	 
0.0 1:53.8597860281	 2:-0.532728057862	 3:1.48133299206	 
0.0 1:53.878275725	 2:-0.751255233438	 3:1.43262554443	 
0.0 1:53.9028051537	 2:-0.969202170525	 3:1.33146687968	 
0.0 1:53.9301032258	 2:-1.16125393269	 3:1.19325054798	 
0.0 1:53.9567799681	 2:-1.30163760993	 3:1.03416419192	 
0.0 1:53.9836570454	 2:-1.38638490477	 3:0.845097272549	 
0.0 1:54.0157675034	 2:-1.43333189187	 3:0.591643164657	 
0.0 1:54.0556485105	 2:-1.45763167545	 3:0.259586258335	 
0.0 1:54.0966102334	 2:-1.46193144108	 3:-0.0919586897573	 
0.0 1:54.1303462551	 2:-1.44605474614	 3:-0.391350541964	 
0.0 1:54.1540628751	 2:-1.40783169447	 3:-0.615565883406	 
0.0 1:54.1692089694	 2:-1.34355620601	 3:-0.778998440383	 
0.0 1:54.1768408772	 2:-1.24875946334	 3:-0.893039452508	 
0.0 1:54.1767251805	 2:-1.11711330097	 3:-0.958886478708	 
0.0 1:54.1685990676	 2:-0.944329721703	 3:-0.976447310127	 
0.0 1:54.1540064191	 2:-0.750224670546	 3:-0.94899228469	 
0.0 1:54.1355525992	 2:-0.568711115518	 3:-0.881800203489	 
0.0 1:54.1153282267	 2:-0.419001659935	 3:-0.783169166673	 
0.0 1:54.0943974538	 2:-0.291401661154	 3:-0.667211406979	 
0.0 1:54.0739734648	 2:-0.173668663564	 3:-0.550619840367	 
0.0 1:54.0572424922	 2:-0.0592764540666	 3:-0.464223257554	 
0.0 1:54.0482311545	 2:0.0556226643508	 3:-0.444747595045	 
0.0 1:54.0486244938	 2:0.168646076267	 3:-0.505534345171	 
0.0 1:54.0566296041	 2:0.268191644966	 3:-0.625209493825	 
0.0 1:54.0698844661	 2:0.346926738625	 3:-0.779652334938	 
0.0 1:54.0844711466	 2:0.424646908926	 3:-0.945080851658	 
0.0 1:54.0959985076	 2:0.529680728453	 3:-1.09795945472	 
0.0 1:54.1015605096	 2:0.672783044928	 3:-1.21865380974	 
0.0 1:54.09994373	 2:0.844676821317	 3:-1.29197469484	 
0.0 1:55.0819660226	 2:0.709262452415	 3:-1.22057845924	 
0.0 1:55.0906303854	 2:0.866770310108	 3:-1.25544887207	 
0.0 1:55.0973520684	 2:1.02095382597	 3:-1.24600587751	 
0.0 1:55.1016912664	 2:1.17766277497	 3:-1.1746854736	 
0.0 1:55.1030557959	 2:1.32886455625	 3:-1.03598708625	 
0.0 1:55.1006661779	 2:1.44946309411	 3:-0.839237862631	 
0.0 1:55.0939253686	 2:1.51752440671	 3:-0.594675263687	 
0.0 1:55.0834906096	 2:1.53834193721	 3:-0.312535635994	 
0.0 1:55.0705166535	 2:1.52794753705	 3:-0.00312484417653	 
0.0 1:55.0559961772	 2:1.49231786183	 3:0.315793919403	 
0.0 1:55.0406158317	 2:1.41854031281	 3:0.612487004111	 
0.0 1:55.0250806443	 2:1.29335377041	 3:0.854368133404	 
0.0 1:55.0106634128	 2:1.12235806821	 3:1.01630772393	 
0.0 1:54.99898577	 2:0.922763501188	 3:1.07778310856	 
0.0 1:54.99091381	 2:0.712543654923	 3:1.03785143537	 
0.0 1:54.9850879625	 2:0.511408401167	 3:0.952663749201	 
0.0 1:54.979743716	 2:0.338292988822	 3:0.887514796079	 
0.0 1:54.973116311	 2:0.189898139502	 3:0.88234081764	 
0.0 1:54.9634407558	 2:0.0421655154494	 3:0.953402324021	 
0.0 1:54.9496601421	 2:-0.123606879792	 3:1.10553625493	 
0.0 1:54.934035227	 2:-0.297299880214	 3:1.29430417935	 
0.0 1:54.9197624509	 2:-0.460712187203	 3:1.46131765121	 
0.0 1:54.9083777864	 2:-0.612255655874	 3:1.57035376831	 
0.0 1:54.8990725605	 2:-0.773800329201	 3:1.61648848889	 
0.0 1:54.8911918742	 2:-0.963277689618	 3:1.59548295678	 
0.0 1:54.8866104597	 2:-1.1549603401	 3:1.49026323258	 
0.0 1:54.8883609474	 2:-1.30306853089	 3:1.27795811502	 
0.0 1:54.8976645412	 2:-1.38039442999	 3:0.959365549855	 
0.0 1:54.9118045767	 2:-1.40019901019	 3:0.586629307149	 
0.0 1:54.9276123733	 2:-1.38098680289	 3:0.217104500734	 
0.0 1:54.9427538072	 2:-1.34060688398	 3:-0.111771796366	 
0.0 1:54.9554859049	 2:-1.29644335065	 3:-0.376670475576	 
0.0 1:54.9646972303	 2:-1.25984296639	 3:-0.563013654281	 
0.0 1:54.9713917636	 2:-1.22155449151	 3:-0.685108860486	 
0.0 1:54.9770050864	 2:-1.16808411991	 3:-0.763111340869	 
0.0 1:54.9824532828	 2:-1.08995112722	 3:-0.808890297712	 
0.0 1:54.9880960167	 2:-0.981973104027	 3:-0.825439951193	 
0.0 1:54.9941931301	 2:-0.841556391786	 3:-0.816235873272	 
0.0 1:55.0006058015	 2:-0.679177506847	 3:-0.789791861358	 
0.0 1:55.0070599833	 2:-0.509734127611	 3:-0.756316732287	 
0.0 1:55.0133514173	 2:-0.345000959936	 3:-0.724184856775	 
0.0 1:55.0193894143	 2:-0.191672990562	 3:-0.698788029132	 
0.0 1:55.0251288388	 2:-0.0558151527834	 3:-0.685927316244	 
0.0 1:55.0308442872	 2:0.0580054590352	 3:-0.697612472655	 
0.0 1:55.0369809292	 2:0.14604419127	 3:-0.749138861535	 
0.0 1:55.0439474825	 2:0.213505416486	 3:-0.844690353783	 
0.0 1:55.0520570235	 2:0.2880669367	 3:-0.960445298638	 
0.0 1:55.0615596409	 2:0.399109506651	 3:-1.06907962037	 
0.0 1:55.0719204685	 2:0.547158315073	 3:-1.15674953594	 
0.0 1:55.0819660226	 2:0.709262452415	 3:-1.22057845924	 
0.0 1:56.1857391852	 2:0.758762995429	 3:-1.34242552575	 
0.0 1:56.2199905197	 2:1.06751304774	 3:-1.29519785237	 
0.0 1:56.2421933994	 2:1.30915614173	 3:-1.19212253635	 
0.0 1:56.2473348476	 2:1.40626713643	 3:-1.09639766601	 
0.0 1:56.2392525021	 2:1.44233396425	 3:-0.917361500223	 
0.0 1:56.2190873171	 2:1.45149111669	 3:-0.611799167184	 
0.0 1:56.1855375869	 2:1.40682844428	 3:-0.208003378033	 
0.0 1:56.1483631584	 2:1.34059213052	 3:0.21017566353	 
0.0 1:56.1194750439	 2:1.30136947732	 3:0.556528544606	 
0.0 1:56.0963353122	 2:1.27539722287	 3:0.843469427835	 
0.0 1:56.0745851018	 2:1.22878568464	 3:1.07442031267	 
0.0 1:56.0533907601	 2:1.12094304655	 3:1.19047890922	 
0.0 1:56.0326849139	 2:0.956334611895	 3:1.200409156	 
0.0 1:56.012859479	 2:0.781678091859	 3:1.18015258484	 
0.0 1:55.9951596247	 2:0.612577687186	 3:1.13907350354	 
0.0 1:55.9807354339	 2:0.445883042275	 3:1.05515607288	 
0.0 1:55.9686230663	 2:0.271638711705	 3:0.924858844908	 
0.0 1:55.9558424689	 2:0.0962378558773	 3:0.802138155369	 
0.0 1:55.9367622196	 2:-0.0412049167531	 3:0.836156135757	 
0.0 1:55.9109907714	 2:-0.151323552799	 3:1.01396848522	 
0.0 1:55.8831165249	 2:-0.292707417451	 3:1.16738788218	 
0.0 1:55.85281418	 2:-0.475617499126	 3:1.28316990181	 
0.0 1:55.8186678098	 2:-0.684238214003	 3:1.40926151293	 
0.0 1:55.7854888645	 2:-0.902576610666	 3:1.50449366778	 
0.0 1:55.7587706867	 2:-1.11381707796	 3:1.51934165635	 
0.0 1:55.7423267337	 2:-1.29946442135	 3:1.43133663914	 
0.0 1:55.7405462829	 2:-1.43945862105	 3:1.2124731419	 
0.0 1:55.7575551598	 2:-1.51571436898	 3:0.835081021582	 
0.0 1:55.7884945284	 2:-1.53927385383	 3:0.349653858031	 
0.0 1:55.823466332	 2:-1.53436638313	 3:-0.143975915266	 
0.0 1:55.8510176911	 2:-1.51782545552	 3:-0.51073533408	 
0.0 1:55.8673662846	 2:-1.48591542054	 3:-0.68978744825	 
0.0 1:55.8840640741	 2:-1.39940690893	 3:-0.77852469716	 
0.0 1:55.9068329142	 2:-1.23509787655	 3:-0.818602480114	 
0.0 1:55.9334845815	 2:-0.997155571002	 3:-0.785873761756	 
0.0 1:55.9590616953	 2:-0.752970638455	 3:-0.726814684196	 
0.0 1:55.978918784	 2:-0.577839686305	 3:-0.706184301664	 
0.0 1:55.9946636041	 2:-0.450655341724	 3:-0.710216510641	 
0.0 1:56.0089773195	 2:-0.339518423471	 3:-0.721716854478	 
0.0 1:56.0234846413	 2:-0.238926655298	 3:-0.754409316803	 
0.0 1:56.0374466595	 2:-0.154784024773	 3:-0.807991487248	 
0.0 1:56.0483905111	 2:-0.0972587445431	 3:-0.864706609127	 
0.0 1:56.0582673317	 2:-0.0407537431633	 3:-0.907880484695	 
0.0 1:56.0710731048	 2:0.0533308983227	 3:-0.927500044936	 
0.0 1:56.0896430933	 2:0.200964767651	 3:-0.936396902464	 
0.0 1:56.1109622924	 2:0.366460647574	 3:-0.953585466095	 
0.0 1:56.1220429137	 2:0.431593870989	 3:-0.998981087862	 
0.0 1:56.1279457719	 2:0.426793748497	 3:-1.09212771388	 
0.0 1:56.150131639	 2:0.524655210702	 3:-1.23985191344	 
0.0 1:56.1857391852	 2:0.758762995429	 3:-1.34242552575	 
0.0 1:56.9677243891	 2:0.767160567857	 3:-0.989376224649	 
0.0 1:56.929856878	 2:0.992022019262	 3:-0.881996754521	 
0.0 1:56.8925912655	 2:1.20455693361	 3:-0.75988551709	 
0.0 1:56.8680368507	 2:1.36575097875	 3:-0.719157417457	 
0.0 1:56.8511616926	 2:1.47665732575	 3:-0.691401282029	 
0.0 1:56.834734685	 2:1.54619705518	 3:-0.592220279101	 
0.0 1:56.8165722645	 2:1.58008984981	 3:-0.401812246502	 
0.0 1:56.7967686373	 2:1.58197965243	 3:-0.128338954312	 
0.0 1:56.7790199146	 2:1.55143876475	 3:0.177299906929	 
0.0 1:56.7662154244	 2:1.4815464592	 3:0.487685374543	 
0.0 1:56.7576698107	 2:1.35103423856	 3:0.852350532873	 
0.0 1:56.7537244899	 2:1.1600780095	 3:1.26618909753	 
0.0 1:56.7582348077	 2:0.961388730832	 3:1.57627015067	 
0.0 1:56.774921947	 2:0.779253714516	 3:1.68492413183	 
0.0 1:56.8062418288	 2:0.567341516094	 3:1.64481507069	 
0.0 1:56.8502013146	 2:0.306287424307	 3:1.5201942919	 
0.0 1:56.8971262015	 2:0.0399245233261	 3:1.36406293741	 
0.0 1:56.9379343858	 2:-0.19103702241	 3:1.22700496691	 
0.0 1:56.9659187422	 2:-0.362313285978	 3:1.15723338003	 
0.0 1:56.9815394079	 2:-0.493308936773	 3:1.18475694777	 
0.0 1:56.9952299046	 2:-0.662862363053	 3:1.31169896136	 
0.0 1:57.0149648973	 2:-0.891834530169	 3:1.46568654101	 
0.0 1:57.044350762	 2:-1.12033664863	 3:1.48379024046	 
0.0 1:57.0818800135	 2:-1.3062533777	 3:1.30799744292	 
0.0 1:57.1204828169	 2:-1.43507463564	 3:1.00995190581	 
0.0 1:57.1550381201	 2:-1.50513313515	 3:0.658157915305	 
0.0 1:57.1828673168	 2:-1.52634505554	 3:0.308709440376	 
0.0 1:57.2024813973	 2:-1.50241649451	 3:-0.0106038278731	 
0.0 1:57.213412856	 2:-1.43109670767	 3:-0.297469491161	 
0.0 1:57.2152449023	 2:-1.31827176736	 3:-0.535002198802	 
0.0 1:57.207790216	 2:-1.17760994765	 3:-0.694910192979	 
0.0 1:57.1941624837	 2:-1.03211029339	 3:-0.777552952906	 
0.0 1:57.1796946618	 2:-0.909394378001	 3:-0.805652250858	 
0.0 1:57.1656596893	 2:-0.806705353484	 3:-0.802192416358	 
0.0 1:57.1506937308	 2:-0.702334216302	 3:-0.788868807807	 
0.0 1:57.1358191969	 2:-0.598670715752	 3:-0.775495022527	 
0.0 1:57.1233024377	 2:-0.51103758768	 3:-0.764995055767	 
0.0 1:57.1127620843	 2:-0.43250879496	 3:-0.765042455277	 
0.0 1:57.1023569983	 2:-0.345004164385	 3:-0.783840248348	 
0.0 1:57.0905056321	 2:-0.242166007152	 3:-0.811205848397	 
0.0 1:57.0762450978	 2:-0.125824514403	 3:-0.830232494849	 
0.0 1:57.0621644257	 2:-0.014461926732	 3:-0.842423875906	 
0.0 1:57.0517857625	 2:0.0699469900068	 3:-0.855776986669	 
0.0 1:57.044352367	 2:0.131115189383	 3:-0.86667975016	 
0.0 1:57.0375556045	 2:0.183009351901	 3:-0.869069763308	 
0.0 1:57.0300243096	 2:0.239380120706	 3:-0.869592641383	 
0.0 1:57.02076727	 2:0.31400417595	 3:-0.880257866057	 
0.0 1:57.0090170665	 2:0.421232434369	 3:-0.917283964551	 
0.0 1:56.9931927666	 2:0.572722355209	 3:-0.9804508583	 
0.0 1:56.9677243891	 2:0.767160567857	 3:-0.989376224649	 
0.0 1:58.1076904912	 2:0.915249134459	 3:-0.949081714529	 
0.0 1:58.0935655141	 2:1.14187181277	 3:-0.873670510861	 
0.0 1:58.0792820377	 2:1.32160054293	 3:-0.790415034234	 
0.0 1:58.0650685116	 2:1.43118341811	 3:-0.697762348419	 
0.0 1:58.0418681354	 2:1.48146366936	 3:-0.528325243995	 
0.0 1:58.0085257015	 2:1.49900411537	 3:-0.277072717891	 
0.0 1:57.9702048164	 2:1.51126090032	 3:0.0128136859656	 
0.0 1:57.9316209796	 2:1.50506971952	 3:0.307312559048	 
0.0 1:57.8947290197	 2:1.46204271468	 3:0.594150584262	 
0.0 1:57.8568007568	 2:1.37875771113	 3:0.894573601988	 
0.0 1:57.8228283653	 2:1.26049198092	 3:1.16984420555	 
0.0 1:57.8032449853	 2:1.11559696358	 3:1.33938414607	 
0.0 1:57.7975776968	 2:0.9343183706	 3:1.40817311336	 
0.0 1:57.8018299498	 2:0.712871351925	 3:1.40716056362	 
0.0 1:57.8135420982	 2:0.478183985697	 3:1.35125255516	 
0.0 1:57.8288955597	 2:0.254269558843	 3:1.26610923349	 
0.0 1:57.8427595588	 2:0.0559270075816	 3:1.18868086226	 
0.0 1:57.8526272424	 2:-0.112782134284	 3:1.13746962671	 
0.0 1:57.8559590373	 2:-0.258487227318	 3:1.1327400665	 
0.0 1:57.846806674	 2:-0.405799910017	 3:1.22324234472	 
0.0 1:57.8298478191	 2:-0.598306122136	 3:1.37954931054	 
0.0 1:57.8222106233	 2:-0.884180187837	 3:1.4781353077	 
0.0 1:57.8256172017	 2:-1.16879783095	 3:1.49250047864	 
0.0 1:57.8370873898	 2:-1.33122267611	 3:1.42820462839	 
0.0 1:57.8688974311	 2:-1.44066797015	 3:1.20162322387	 
0.0 1:57.926673809	 2:-1.54040895735	 3:0.776064650594	 
0.0 1:58.0000260906	 2:-1.57486670167	 3:0.222732459786	 
0.0 1:58.0681270457	 2:-1.5438347805	 3:-0.299907628693	 
0.0 1:58.1096731355	 2:-1.47737719181	 3:-0.625480246749	 
0.0 1:58.1282186745	 2:-1.35231622529	 3:-0.784314613474	 
0.0 1:58.1337492276	 2:-1.17448003303	 3:-0.851575735494	 
0.0 1:58.1350201641	 2:-1.02495185924	 3:-0.882414076851	 
0.0 1:58.1353037895	 2:-0.921106026336	 3:-0.899272408842	 
0.0 1:58.1339217352	 2:-0.829922047322	 3:-0.901662586379	 
0.0 1:58.1319863515	 2:-0.75581754576	 3:-0.897424240191	 
0.0 1:58.1294406291	 2:-0.690463238847	 3:-0.8873025876	 
0.0 1:58.1225185809	 2:-0.572150447633	 3:-0.851373717972	 
0.0 1:58.1128317241	 2:-0.409198754832	 3:-0.800723573151	 
0.0 1:58.1067624473	 2:-0.274330711465	 3:-0.773627768921	 
0.0 1:58.1049991156	 2:-0.177151110924	 3:-0.77396514299	 
0.0 1:58.1060210503	 2:-0.0974294642716	 3:-0.793027088081	 
0.0 1:58.1089241287	 2:-0.00937750096099	 3:-0.827583713543	 
0.0 1:58.1120176162	 2:0.0839208723096	 3:-0.864332007704	 
0.0 1:58.1130182339	 2:0.14981072654	 3:-0.88127376465	 
0.0 1:58.1132322406	 2:0.193471070607	 3:-0.889082713541	 
0.0 1:58.1149500074	 2:0.242458744901	 3:-0.909089369481	 
0.0 1:58.1176873359	 2:0.331928927877	 3:-0.94258539667	 
0.0 1:58.1193387489	 2:0.481039517669	 3:-0.976260048522	 
0.0 1:58.1165251792	 2:0.683368326583	 3:-0.983489572495	 
0.0 1:58.1076904912	 2:0.915249134459	 3:-0.949081714529	 
0.0 1:58.909918049	 2:0.747061471813	 3:-1.31529677634	 
0.0 1:58.9260020638	 2:0.952203146489	 3:-1.24539717278	 
0.0 1:58.945862512	 2:1.14898463555	 3:-1.13154364502	 
0.0 1:58.9679461725	 2:1.30813454074	 3:-0.975876549211	 
0.0 1:58.9920555046	 2:1.3980584771	 3:-0.765087911384	 
0.0 1:59.0229781503	 2:1.43791513972	 3:-0.457953401388	 
0.0 1:59.0635435363	 2:1.46103469769	 3:-0.0408330717785	 
0.0 1:59.1031691704	 2:1.46086747805	 3:0.377709406913	 
0.0 1:59.1360314219	 2:1.42333180485	 3:0.743035559138	 
0.0 1:59.1633243792	 2:1.33834014519	 3:1.07267044857	 
0.0 1:59.1804206633	 2:1.22306748538	 3:1.30937892735	 
0.0 1:59.1829533464	 2:1.08844794428	 3:1.40171711289	 
0.0 1:59.1729117468	 2:0.909636974537	 3:1.38279819993	 
0.0 1:59.1549423489	 2:0.708045113495	 3:1.29125865666	 
0.0 1:59.1353773679	 2:0.539395793611	 3:1.16681822744	 
0.0 1:59.1213408056	 2:0.416776826432	 3:1.07833202948	 
0.0 1:59.1155342125	 2:0.32682511431	 3:1.06084045634	 
0.0 1:59.1131990473	 2:0.235853095896	 3:1.08050555107	 
0.0 1:59.1140697219	 2:0.129636969549	 3:1.14145302189	 
0.0 1:59.1189318997	 2:0.0079316447688	 3:1.25209917871	 
0.0 1:59.1202298289	 2:-0.128897035951	 3:1.3324742993	 
0.0 1:59.1115798272	 2:-0.270708208733	 3:1.31022335224	 
0.0 1:59.0916921356	 2:-0.398973563639	 3:1.16269826618	 
0.0 1:59.0684364539	 2:-0.529491751282	 3:0.980703660724	 
0.0 1:59.0497714397	 2:-0.682781380859	 3:0.858283338128	 
0.0 1:59.0322324826	 2:-0.847994303943	 3:0.753564100975	 
0.0 1:59.0129181849	 2:-1.06523367299	 3:0.655446033854	 
0.0 1:58.9910828316	 2:-1.39585676723	 3:0.585949890415	 
0.0 1:58.9640862052	 2:-1.69239418971	 3:0.445340908595	 
0.0 1:58.931045718	 2:-1.81505772507	 3:0.156188117171	 
0.0 1:58.8963962804	 2:-1.79947828707	 3:-0.217313391595	 
0.0 1:58.8685055982	 2:-1.70517429003	 3:-0.557797823092	 
0.0 1:58.8566744755	 2:-1.58012643563	 3:-0.743667170775	 
0.0 1:58.8629927516	 2:-1.41308230503	 3:-0.75833461472	 
0.0 1:58.8801541407	 2:-1.20938432263	 3:-0.676354123683	 
0.0 1:58.8908481597	 2:-1.0208808476	 3:-0.655268011121	 
0.0 1:58.8922292105	 2:-0.853897428054	 3:-0.722044755986	 
0.0 1:58.8904771608	 2:-0.691976643311	 3:-0.819441450792	 
0.0 1:58.8914715702	 2:-0.539596872513	 3:-0.883185774029	 
0.0 1:58.8972474725	 2:-0.387102116548	 3:-0.896491832168	 
0.0 1:58.9051120439	 2:-0.211545727875	 3:-0.898977358498	 
0.0 1:58.9104533006	 2:-0.0541041906213	 3:-0.919283704212	 
0.0 1:58.910716933	 2:0.0455296306173	 3:-0.965045317088	 
0.0 1:58.9100400764	 2:0.122180833898	 3:-1.00954076243	 
0.0 1:58.9100763646	 2:0.203219307963	 3:-1.04864279938	 
0.0 1:58.9091473738	 2:0.293591930793	 3:-1.10248650968	 
