0.0 1:34.0	 2:0.801443680904	 3:-0.76075152812	 
0.0 1:34.0	 2:0.852006536158	 3:-0.732610461006	 
0.0 1:34.0	 2:0.885102313621	 3:-0.711456743947	 
0.0 1:34.0	 2:0.917519014687	 3:-0.69355833138	 
0.0 1:34.0	 2:0.958115454426	 3:-0.671225498999	 
0.0 1:34.0	 2:0.993844020025	 3:-0.625834411437	 
0.0 1:34.0	 2:1.00790732681	 3:-0.53689058567	 
0.0 1:34.0	 2:0.99113423924	 3:-0.392459876486	 
0.0 1:34.0	 2:0.959662080746	 3:-0.209016462828	 
0.0 1:34.0	 2:0.934871318128	 3:-0.00891986487221	 
0.0 1:35.0	 2:1.08426242457	 3:0.145949281363	 
0.0 1:35.0	 2:1.04078253928	 3:0.464265193731	 
0.0 1:35.0	 2:0.995369413832	 3:0.797093259882	 
0.0 1:35.0	 2:0.961046981892	 3:1.11711648446	 
0.0 1:35.0	 2:0.942343492854	 3:1.39889358132	 
0.0 1:35.0	 2:0.902778842825	 3:1.62603724323	 
0.0 1:35.0	 2:0.793515797825	 3:1.78488841676	 
0.0 1:35.0	 2:0.575893794365	 3:1.86549222679	 
0.0 1:35.0	 2:0.270695164086	 3:1.87952165837	 
0.0 1:35.0	 2:-0.0797819855552	 3:1.84647805331	 
0.0 1:35.0	 2:-0.435829521861	 3:1.7813383443	 
0.0 1:35.0	 2:-0.776341581637	 3:1.66687474759	 
0.0 1:35.0	 2:-1.08826203705	 3:1.47192357527	 
0.0 1:35.0	 2:-1.35845248628	 3:1.17171355645	 
0.0 1:35.0	 2:-1.57277823049	 3:0.797596227834	 
0.0 1:35.0	 2:-1.71659158387	 3:0.409820401538	 
0.0 1:35.0	 2:-1.7768276745	 3:0.0657034638346	 
0.0 1:35.0	 2:-1.75754296805	 3:-0.211638225819	 
0.0 1:35.0	 2:-1.67324034278	 3:-0.419955721848	 
0.0 1:35.0	 2:-1.53890293983	 3:-0.558171156386	 
0.0 1:35.0	 2:-1.37401048548	 3:-0.637063208081	 
0.0 1:35.0	 2:-1.20128332105	 3:-0.675955373718	 
0.0 1:35.0	 2:-1.04249921401	 3:-0.693896760619	 
0.0 1:35.0	 2:-0.901756363211	 3:-0.701864217598	 
0.0 1:35.0	 2:-0.768135976136	 3:-0.703978032715	 
0.0 1:35.0	 2:-0.63051344278	 3:-0.704059333297	 
0.0 1:35.0	 2:-0.484004788022	 3:-0.704059333297	 
0.0 1:35.0	 2:-0.329966671618	 3:-0.704059333297	 
0.0 1:35.0	 2:-0.170208856483	 3:-0.704059333297	 
0.0 1:35.0	 2:-0.0122618641561	 3:-0.704059333297	 
0.0 1:35.0	 2:0.129608710061	 3:-0.704059333297	 
0.0 1:35.0	 2:0.240994185656	 3:-0.704059333297	 
0.0 1:35.0	 2:0.318503973129	 3:-0.704059333297	 
0.0 1:35.0	 2:0.374035872554	 3:-0.704059333297	 
0.0 1:35.0	 2:0.420555854829	 3:-0.704059333297	 
0.0 1:35.0	 2:0.466967397065	 3:-0.704059333297	 
0.0 1:35.0	 2:0.515515678416	 3:-0.704059333297	 
0.0 1:35.0	 2:0.567820211467	 3:-0.704059333297	 
0.0 1:35.0	 2:0.624474534861	 3:-0.704059333297	 
0.0 1:35.0	 2:0.684079593225	 3:-0.704059333297	 
0.0 1:35.0	 2:0.745010971981	 3:-0.704057189629	 
0.0 1:35.0	 2:0.806538671593	 3:-0.703514762312	 
0.0 1:35.0	 2:0.869999611358	 3:-0.700655268425	 
0.0 1:35.0	 2:0.937017543421	 3:-0.693521142406	 
0.0 1:35.0	 2:1.00614253767	 3:-0.675549902947	 
0.0 1:35.0	 2:1.06743282182	 3:-0.627456798073	 
0.0 1:35.0	 2:1.10949311636	 3:-0.527779744609	 
0.0 1:35.0	 2:1.12418001812	 3:-0.361292668043	 
0.0 1:35.0	 2:1.11414179581	 3:-0.133464302795	 
0.0 1:35.0	 2:1.08426242457	 3:0.145949281363	 
0.0 1:36.0	 2:1.07640809316	 3:-0.153633824255	 
0.0 1:36.0	 2:1.0581493818	 3:0.0660574527803	 
0.0 1:36.0	 2:1.0467376872	 3:0.300541311534	 
0.0 1:36.0	 2:1.0353259926	 3:0.551104063459	 
0.0 1:36.0	 2:1.01698576914	 3:0.818496056904	 
0.0 1:36.0	 2:0.982913709545	 3:1.09114048878	 
0.0 1:36.0	 2:0.922431728164	 3:1.34513340459	 
0.0 1:36.0	 2:0.824780227229	 3:1.55603488669	 
0.0 1:36.0	 2:0.680829851058	 3:1.70390710756	 
0.0 1:36.0	 2:0.487972212314	 3:1.78682060001	 
0.0 1:36.0	 2:0.245229165748	 3:1.80734798696	 
0.0 1:36.0	 2:-0.0476642029819	 3:1.76819588209	 
0.0 1:36.0	 2:-0.374568497225	 3:1.67515268694	 
0.0 1:36.0	 2:-0.702940009346	 3:1.5370885909	 
0.0 1:36.0	 2:-0.999521800794	 3:1.36300777416	 
0.0 1:36.0	 2:-1.23692580453	 3:1.16019933496	 
0.0 1:36.0	 2:-1.41123943955	 3:0.92909204377	 
0.0 1:36.0	 2:-1.52441899635	 3:0.668399589146	 
0.0 1:36.0	 2:-1.57864492373	 3:0.377559209826	 
0.0 1:36.0	 2:-1.58125331106	 3:0.0726497989807	 
0.0 1:36.0	 2:-1.54473588834	 3:-0.213608095786	 
0.0 1:36.0	 2:-1.48180854383	 3:-0.447770376676	 
0.0 1:36.0	 2:-1.40306785109	 3:-0.605397126069	 
0.0 1:36.0	 2:-1.31063312483	 3:-0.698065147048	 
0.0 1:36.0	 2:-1.20450436505	 3:-0.746355422874	 
0.0 1:36.0	 2:-1.08474270583	 3:-0.770500560786	 
0.0 1:36.0	 2:-0.952815365037	 3:-0.782720519597	 
0.0 1:36.0	 2:-0.81159564436	 3:-0.787222609685	 
0.0 1:36.0	 2:-0.664017979548	 3:-0.787865765412	 
0.0 1:36.0	 2:-0.51269075794	 3:-0.787651380169	 
0.0 1:36.0	 2:-0.358918173202	 3:-0.786150683473	 
0.0 1:36.0	 2:-0.203678370587	 3:-0.78207736387	 
0.0 1:36.0	 2:-0.0480921415294	 3:-0.774225504371	 
0.0 1:36.0	 2:0.10343886034	 3:-0.763238260704	 
0.0 1:36.0	 2:0.243232119193	 3:-0.75160786131	 
0.0 1:36.0	 2:0.363462473016	 3:-0.741906929096	 
0.0 1:36.0	 2:0.458750122928	 3:-0.736279316486	 
0.0 1:36.0	 2:0.533496722559	 3:-0.735153793964	 
0.0 1:36.0	 2:0.59454928867	 3:-0.73853036153	 
0.0 1:36.0	 2:0.648754838021	 3:-0.746382221029	 
0.0 1:36.0	 2:0.702960387372	 3:-0.758066216734	 
0.0 1:36.0	 2:0.764012953483	 3:-0.772322835346	 
0.0 1:36.0	 2:0.838759553114	 3:-0.787865765412	 
0.0 1:36.0	 2:0.929645549394	 3:-0.80083607257	 
0.0 1:36.0	 2:1.02150969093	 3:-0.79708433083	 
0.0 1:36.0	 2:1.09478907268	 3:-0.759888491293	 
0.0 1:36.0	 2:1.13069515462	 3:-0.673142862632	 
0.0 1:36.0	 2:1.12824979149	 3:-0.534917977666	 
0.0 1:36.0	 2:1.10428523283	 3:-0.357460593361	 
0.0 1:36.0	 2:1.07640809316	 3:-0.153633824255	 
0.0 1:37.0	 2:1.29329889944	 3:-0.263740337729	 
0.0 1:37.0	 2:1.35906367061	 3:-0.0841521918171	 
0.0 1:37.0	 2:1.38078781437	 3:0.120283730892	 
0.0 1:37.0	 2:1.36891013303	 3:0.347529442395	 
0.0 1:37.0	 2:1.3338332452	 3:0.595513560258	 
0.0 1:37.0	 2:1.28061530937	 3:0.857232220692	 
0.0 1:37.0	 2:1.20336959786	 3:1.11558036251	 
0.0 1:37.0	 2:1.09486924755	 3:1.35221609368	 
0.0 1:37.0	 2:0.94803212994	 3:1.54901458601	 
0.0 1:37.0	 2:0.759793172535	 3:1.69387553695	 
0.0 1:37.0	 2:0.531528511685	 3:1.78135928722	 
0.0 1:37.0	 2:0.264844116973	 3:1.8063708668	 
0.0 1:37.0	 2:-0.0373218255577	 3:1.76471695536	 
0.0 1:37.0	 2:-0.357901229075	 3:1.66176740857	 
0.0 1:37.0	 2:-0.671315537531	 3:1.50865200326	 
0.0 1:37.0	 2:-0.951869237604	 3:1.31657967345	 
0.0 1:37.0	 2:-1.17755097013	 3:1.09609146449	 
0.0 1:37.0	 2:-1.34492578523	 3:0.854360763313	 
0.0 1:37.0	 2:-1.45640050524	 3:0.597501920424	 
0.0 1:37.0	 2:-1.51438749579	 3:0.331635083986	 
0.0 1:37.0	 2:-1.52272460022	 3:0.0654646055793	 
0.0 1:37.0	 2:-1.48887411906	 3:-0.185734499426	 
0.0 1:37.0	 2:-1.42086590024	 3:-0.405658327012	 
0.0 1:37.0	 2:-1.32672217727	 3:-0.578254204423	 
0.0 1:37.0	 2:-1.21414038356	 3:-0.698185979641	 
0.0 1:37.0	 2:-1.09037857082	 3:-0.774614549427	 
0.0 1:37.0	 2:-0.96266360219	 3:-0.81772985379	 
0.0 1:37.0	 2:-0.837941643325	 3:-0.837523939811	 
0.0 1:37.0	 2:-0.719204424773	 3:-0.84120096057	 
0.0 1:37.0	 2:-0.606520476185	 3:-0.833904199779	 
0.0 1:37.0	 2:-0.499889797563	 3:-0.820728627443	 
0.0 1:37.0	 2:-0.39898807613	 3:-0.806357658108	 
0.0 1:37.0	 2:-0.301419880695	 3:-0.792846440805	 
0.0 1:37.0	 2:-0.203975221383	 3:-0.781216443196	 
0.0 1:37.0	 2:-0.103442890009	 3:-0.772486581981	 
0.0 1:37.0	 2:0.00138542827232	 3:-0.767463966579	 
0.0 1:37.0	 2:0.105348993702	 3:-0.76628217472	 
0.0 1:37.0	 2:0.202023927948	 3:-0.768941206404	 
0.0 1:37.0	 2:0.285044831319	 3:-0.77542621966	 
0.0 1:37.0	 2:0.352301538728	 3:-0.784642387297	 
0.0 1:37.0	 2:0.408748835484	 3:-0.793701786627	 
0.0 1:37.0	 2:0.460007615127	 3:-0.799547435645	 
0.0 1:37.0	 2:0.511782346916	 3:-0.799069323227	 
0.0 1:37.0	 2:0.571392485148	 3:-0.788132723903	 
0.0 1:37.0	 2:0.647618231755	 3:-0.761676062101	 
0.0 1:37.0	 2:0.749292419441	 3:-0.714604367813	 
0.0 1:37.0	 2:0.882750355767	 3:-0.642209180671	 
0.0 1:37.0	 2:1.03393006045	 3:-0.542938664489	 
0.0 1:37.0	 2:1.17880942292	 3:-0.416782383509	 
0.0 1:37.0	 2:1.29329889944	 3:-0.263740337729	 
0.0 1:38.0	 2:1.05868818246	 3:0.208839475259	 
0.0 1:38.0	 2:1.04900215366	 3:0.411479050572	 
0.0 1:38.0	 2:1.02588804903	 3:0.622644051565	 
0.0 1:38.0	 2:0.985481393252	 3:0.831429863997	 
0.0 1:38.0	 2:0.923917711018	 3:1.02693187362	 
0.0 1:38.0	 2:0.837390595766	 3:1.1985256599	 
0.0 1:38.0	 2:0.723182161159	 3:1.34083913684	 
0.0 1:38.0	 2:0.579541258013	 3:1.45316492462	 
0.0 1:38.0	 2:0.404750341745	 3:1.53495779251	 
0.0 1:38.0	 2:0.197094179768	 3:1.58567189535	 
0.0 1:38.0	 2:-0.0411565784904	 3:1.60370205918	 
0.0 1:38.0	 2:-0.295567869872	 3:1.58421043672	 
0.0 1:38.0	 2:-0.549393634692	 3:1.52174472086	 
0.0 1:38.0	 2:-0.785887813263	 3:1.41085260448	 
0.0 1:38.0	 2:-0.989171129528	 3:1.24697165486	 
0.0 1:38.0	 2:-1.15463502167	 3:1.03711040114	 
0.0 1:38.0	 2:-1.28555284662	 3:0.796369262531	 
0.0 1:38.0	 2:-1.38535969355	 3:0.540014698986	 
0.0 1:38.0	 2:-1.45748333928	 3:0.283302792899	 
0.0 1:38.0	 2:-1.50337265286	 3:0.0386812037569	 
0.0 1:38.0	 2:-1.51982949791	 3:-0.187997338313	 
0.0 1:38.0	 2:-1.50298939911	 3:-0.3918257569	 
0.0 1:38.0	 2:-1.44898788115	 3:-0.567896975595	 
0.0 1:38.0	 2:-1.35495150871	 3:-0.711898168944	 
0.0 1:38.0	 2:-1.22731913836	 3:-0.825100381294	 
0.0 1:38.0	 2:-1.07763193416	 3:-0.911834120891	 
0.0 1:38.0	 2:-0.917483322035	 3:-0.97646123343	 
0.0 1:38.0	 2:-0.758410110904	 3:-1.02332697419	 
0.0 1:38.0	 2:-0.606421609877	 3:-1.05515688228	 
0.0 1:38.0	 2:-0.457438811871	 3:-1.07172033043	 
0.0 1:38.0	 2:-0.306309083135	 3:-1.07247208793	 
0.0 1:38.0	 2:-0.147879789921	 3:-1.05686692406	 
0.0 1:38.0	 2:0.0215514344897	 3:-1.0248573206	 
0.0 1:38.0	 2:0.195572886053	 3:-0.979866774772	 
0.0 1:38.0	 2:0.363465826263	 3:-0.926796901116	 
0.0 1:38.0	 2:0.514495601474	 3:-0.870554776043	 
0.0 1:38.0	 2:0.638068643597	 3:-0.816008150533	 
0.0 1:38.0	 2:0.730467100915	 3:-0.766108275273	 
0.0 1:38.0	 2:0.79780502136	 3:-0.721065909994	 
0.0 1:38.0	 2:0.846952583265	 3:-0.680881054697	 
0.0 1:38.0	 2:0.884779964963	 3:-0.64555370938	 
0.0 1:38.0	 2:0.917350834369	 3:-0.614128047602	 
0.0 1:38.0	 2:0.946485808099	 3:-0.580619640006	 
0.0 1:38.0	 2:0.972615078809	 3:-0.537396212447	 
0.0 1:38.0	 2:0.996168032643	 3:-0.476824534956	 
0.0 1:38.0	 2:1.01754045115	 3:-0.391424992527	 
0.0 1:38.0	 2:1.03616137872	 3:-0.278137165437	 
0.0 1:38.0	 2:1.05037133951	 3:-0.138876529877	 
0.0 1:38.0	 2:1.05845278896	 3:0.0241759913047	 
0.0 1:38.0	 2:1.05868818246	 3:0.208839475259	 
0.0 1:39.0	 2:1.08335011291	 3:0.46020875797	 
0.0 1:39.0	 2:1.02979489091	 3:0.716676639734	 
0.0 1:39.0	 2:0.952284556385	 3:0.964964972655	 
0.0 1:39.0	 2:0.84236702245	 3:1.19263040052	 
0.0 1:39.0	 2:0.691590202233	 3:1.38722956711	 
0.0 1:39.0	 2:0.492228170386	 3:1.5366686204	 
0.0 1:39.0	 2:0.250167168346	 3:1.63540529399	 
0.0 1:39.0	 2:-0.0166173177601	 3:1.68371591914	 
0.0 1:39.0	 2:-0.289729569441	 3:1.68207908647	 
0.0 1:39.0	 2:-0.550775922674	 3:1.63097434547	 
0.0 1:39.0	 2:-0.784904618583	 3:1.53253431895	 
0.0 1:39.0	 2:-0.988072461501	 3:1.39393618828	 
0.0 1:39.0	 2:-1.15829072511	 3:1.22331599406	 
0.0 1:39.0	 2:-1.29357068307	 3:1.02880977689	 
0.0 1:39.0	 2:-1.39205173326	 3:0.818430244106	 
0.0 1:39.0	 2:-1.45353926139	 3:0.598586410941	 
0.0 1:39.0	 2:-1.47900372406	 3:0.374565786878	 
0.0 1:39.0	 2:-1.46943948445	 3:0.151632868778	 
0.0 1:39.0	 2:-1.42584887456	 3:-0.0649459287797	 
0.0 1:39.0	 2:-1.35139079665	 3:-0.269385208646	 
0.0 1:39.0	 2:-1.25428835765	 3:-0.454680863563	 
0.0 1:39.0	 2:-1.14349082602	 3:-0.613654034175	 
0.0 1:39.0	 2:-1.0279474702	 3:-0.739125861126	 
0.0 1:39.0	 2:-0.915619421158	 3:-0.82493004043	 
0.0 1:39.0	 2:-0.805182791302	 3:-0.874414728806	 
0.0 1:39.0	 2:-0.690226328893	 3:-0.896141161005	 
0.0 1:39.0	 2:-0.56428667338	 3:-0.898723968255	 
0.0 1:39.0	 2:-0.420955934883	 3:-0.890753510659	 
0.0 1:39.0	 2:-0.259241804709	 3:-0.878450567394	 
0.0 1:39.0	 2:-0.0880360261743	 3:-0.863711162771	 
0.0 1:39.0	 2:0.0827177691056	 3:-0.847971068663	 
0.0 1:39.0	 2:0.243075949513	 3:-0.83266605694	 
0.0 1:39.0	 2:0.384138740626	 3:-0.819057147374	 
0.0 1:39.0	 2:0.50428616224	 3:-0.807186649631	 
0.0 1:39.0	 2:0.604998303875	 3:-0.796577890806	 
0.0 1:39.0	 2:0.687766710273	 3:-0.786752280273	 
0.0 1:39.0	 2:0.754110817155	 3:-0.77723122741	 
0.0 1:39.0	 2:0.806909309609	 3:-0.767536141593	 
0.0 1:39.0	 2:0.850984525235	 3:-0.757188432198	 
0.0 1:39.0	 2:0.891308279842	 3:-0.745709508602	 
0.0 1:39.0	 2:0.932852389238	 3:-0.73262078018	 
0.0 1:39.0	 2:0.979343536298	 3:-0.71612522484	 
0.0 1:39.0	 2:1.02795775952	 3:-0.68748955252	 
0.0 1:39.0	 2:1.07372448824	 3:-0.635707497308	 
0.0 1:39.0	 2:1.11167190664	 3:-0.549771474857	 
0.0 1:39.0	 2:1.13690601973	 3:-0.419010999777	 
0.0 1:39.0	 2:1.14677158151	 3:-0.242453249429	 
0.0 1:39.0	 2:1.14113411763	 3:-0.030044710541	 
0.0 1:39.0	 2:1.1199936281	 3:0.207685623166	 
0.0 1:39.0	 2:1.08335011291	 3:0.46020875797	 
0.0 1:40.0	 2:1.12118448615	 3:-0.626437617449	 
0.0 1:40.0	 2:1.19707845413	 3:-0.556045830611	 
0.0 1:40.0	 2:1.25198419484	 3:-0.473606738511	 
0.0 1:40.0	 2:1.28977645793	 3:-0.373560046412	 
0.0 1:40.0	 2:1.31432999304	 3:-0.250345459578	 
0.0 1:40.0	 2:1.32824045961	 3:-0.100136214867	 
0.0 1:40.0	 2:1.32752739804	 3:0.071981936438	 
0.0 1:40.0	 2:1.30610287703	 3:0.258067018569	 
0.0 1:40.0	 2:1.25787800427	 3:0.450175753331	 
0.0 1:40.0	 2:1.17735116487	 3:0.640747929572	 
0.0 1:40.0	 2:1.06292496425	 3:0.824769965838	 
0.0 1:40.0	 2:0.914594704179	 3:0.998267158496	 
0.0 1:40.0	 2:0.732360384667	 3:1.15726786845	 
0.0 1:40.0	 2:0.517272858574	 3:1.29785630777	 
0.0 1:40.0	 2:0.279529290717	 3:1.41660280062	 
0.0 1:40.0	 2:0.0340362235584	 3:1.51032796716	 
0.0 1:40.0	 2:-0.204260879963	 3:1.5758544961	 
0.0 1:40.0	 2:-0.421263944839	 3:1.60980894585	 
0.0 1:40.0	 2:-0.612725780757	 3:1.60653785976	 
0.0 1:40.0	 2:-0.780754606882	 3:1.55891680375	 
0.0 1:40.0	 2:-0.927564565871	 3:1.45979682744	 
0.0 1:40.0	 2:-1.05522330136	 3:1.30284361083	 
0.0 1:40.0	 2:-1.16345489974	 3:1.09475454486	 
0.0 1:40.0	 2:-1.25009860721	 3:0.852707964615	 
0.0 1:40.0	 2:-1.31294028111	 3:0.594179082112	 
0.0 1:40.0	 2:-1.34984650273	 3:0.336378333445	 
0.0 1:40.0	 2:-1.36054050425	 3:0.0904263080847	 
0.0 1:40.0	 2:-1.3466021687	 3:-0.138646251111	 
0.0 1:40.0	 2:-1.30969210308	 3:-0.346073377226	 
0.0 1:40.0	 2:-1.2514909352	 3:-0.52716571675	 
0.0 1:40.0	 2:-1.17438610795	 3:-0.679938675951	 
0.0 1:40.0	 2:-1.08164389818	 3:-0.805770683274	 
0.0 1:40.0	 2:-0.976585519872	 3:-0.906250394357	 
0.0 1:40.0	 2:-0.862518519475	 3:-0.982961561583	 
0.0 1:40.0	 2:-0.741930390587	 3:-1.03719374184	 
0.0 1:40.0	 2:-0.616037544916	 3:-1.06978048902	 
0.0 1:40.0	 2:-0.485947053789	 3:-1.08151613094	 
0.0 1:40.0	 2:-0.352768871534	 3:-1.07321154391	 
0.0 1:40.0	 2:-0.217961795267	 3:-1.04767997229	 
0.0 1:40.0	 2:-0.0836621266927	 3:-1.01162355707	 
0.0 1:40.0	 2:0.0479159915321	 3:-0.972191248614	 
0.0 1:40.0	 2:0.174562687858	 3:-0.936522803691	 
0.0 1:40.0	 2:0.295515996524	 3:-0.90864134561	 
0.0 1:40.0	 2:0.413563242953	 3:-0.884930108582	 
0.0 1:40.0	 2:0.53202564113	 3:-0.860623125689	 
0.0 1:40.0	 2:0.654223337264	 3:-0.830954966308	 
0.0 1:40.0	 2:0.781134842318	 3:-0.79233629225	 
0.0 1:40.0	 2:0.906431868351	 3:-0.744847624208	 
0.0 1:40.0	 2:1.02236491606	 3:-0.689283290001	 
0.0 1:40.0	 2:1.12118448615	 3:-0.626437617449	 
0.0 1:41.0	 2:1.00223447033	 3:0.0075435635126	 
0.0 1:41.0	 2:0.962441569815	 3:0.188036386448	 
0.0 1:41.0	 2:0.927610663759	 3:0.368478003765	 
0.0 1:41.0	 2:0.896305385343	 3:0.543799059223	 
0.0 1:41.0	 2:0.86708936775	 3:0.708930196583	 
0.0 1:41.0	 2:0.838189545106	 3:0.858969641627	 
0.0 1:41.0	 2:0.801521302986	 3:0.992157007258	 
0.0 1:41.0	 2:0.743394611159	 3:1.10952183675	 
0.0 1:41.0	 2:0.649924590405	 3:1.2121906537	 
0.0 1:41.0	 2:0.507230618201	 3:1.30128927641	 
0.0 1:41.0	 2:0.308770624652	 3:1.37672756608	 
0.0 1:41.0	 2:0.0703970441246	 3:1.4347047398	 
0.0 1:41.0	 2:-0.187780987958	 3:1.47071470315	 
0.0 1:41.0	 2:-0.44565433617	 3:1.48025136169	 
0.0 1:41.0	 2:-0.683895299476	 3:1.45883281317	 
0.0 1:41.0	 2:-0.893337102126	 3:1.4022917243	 
0.0 1:41.0	 2:-1.07191878136	 3:1.30668074844	 
0.0 1:41.0	 2:-1.21772518144	 3:1.16805705297	 
0.0 1:41.0	 2:-1.3288464225	 3:0.982500375223	 
0.0 1:41.0	 2:-1.40480041817	 3:0.752198450571	 
0.0 1:41.0	 2:-1.44845792361	 3:0.493682230077	 
0.0 1:41.0	 2:-1.4631704614	 3:0.225539353289	 
0.0 1:41.0	 2:-1.4522895541	 3:-0.0336425402464	 
0.0 1:41.0	 2:-1.4189211546	 3:-0.266539729281	 
0.0 1:41.0	 2:-1.3638637241	 3:-0.467704881114	 
0.0 1:41.0	 2:-1.28665142361	 3:-0.638197867414	 
0.0 1:41.0	 2:-1.18680546421	 3:-0.779145211788	 
0.0 1:41.0	 2:-1.06386648189	 3:-0.89167724653	 
0.0 1:41.0	 2:-0.919271562924	 3:-0.977296144178	 
0.0 1:41.0	 2:-0.757919031101	 3:-1.03818272805	 
0.0 1:41.0	 2:-0.585075564749	 3:-1.07659004536	 
0.0 1:41.0	 2:-0.406007842194	 3:-1.09477114333	 
0.0 1:41.0	 2:-0.225851423379	 3:-1.09513332081	 
0.0 1:41.0	 2:-0.0488274569135	 3:-1.08115961784	 
0.0 1:41.0	 2:0.121232306807	 3:-1.05679117429	 
0.0 1:41.0	 2:0.280497556274	 3:-1.0259708228	 
0.0 1:41.0	 2:0.42518786132	 3:-0.992614312032	 
0.0 1:41.0	 2:0.553953727802	 3:-0.959317470624	 
0.0 1:41.0	 2:0.668921767596	 3:-0.926788713495	 
0.0 1:41.0	 2:0.772485925397	 3:-0.89559130245	 
0.0 1:41.0	 2:0.867040145897	 3:-0.866288499292	 
0.0 1:41.0	 2:0.954019117214	 3:-0.8383855985	 
0.0 1:41.0	 2:1.02981087862	 3:-0.805821928449	 
0.0 1:41.0	 2:1.08914971103	 3:-0.760712881845	 
0.0 1:41.0	 2:1.12676893614	 3:-0.695172793424	 
0.0 1:41.0	 2:1.13761171299	 3:-0.601536407784	 
0.0 1:41.0	 2:1.12265780227	 3:-0.478479220364	 
0.0 1:41.0	 2:1.08968401695	 3:-0.331816242775	 
0.0 1:41.0	 2:1.04682976898	 3:-0.167743354867	 
0.0 1:41.0	 2:1.00223447033	 3:0.0075435635126	 
0.0 1:42.0	 2:1.12205446249	 3:0.231114214329	 
0.0 1:42.0	 2:1.10249771883	 3:0.439640798878	 
0.0 1:42.0	 2:1.06681397955	 3:0.635780255172	 
0.0 1:42.0	 2:1.00970121869	 3:0.818817941197	 
0.0 1:42.0	 2:0.925857410296	 3:0.988039214936	 
0.0 1:42.0	 2:0.810661180083	 3:1.14227072077	 
0.0 1:42.0	 2:0.662990552264	 3:1.27798074309	 
0.0 1:42.0	 2:0.482845015457	 3:1.39088177444	 
0.0 1:42.0	 2:0.270224569661	 3:1.47668596273	 
0.0 1:42.0	 2:0.0267656426407	 3:1.53145009419	 
0.0 1:42.0	 2:-0.23501636606	 3:1.55352211059	 
0.0 1:42.0	 2:-0.4981680648	 3:1.54218461279	 
0.0 1:42.0	 2:-0.745722970515	 3:1.49672295879	 
0.0 1:42.0	 2:-0.961907555982	 3:1.41657325137	 
0.0 1:42.0	 2:-1.14133142815	 3:1.30248363139	 
0.0 1:42.0	 2:-1.28395040345	 3:1.15587779975	 
0.0 1:42.0	 2:-1.38976448191	 3:0.978185040457	 
0.0 1:42.0	 2:-1.45887839489	 3:0.771328711048	 
0.0 1:42.0	 2:-1.49261437602	 3:0.542975773382	 
0.0 1:42.0	 2:-1.49308014428	 3:0.304498740506	 
0.0 1:42.0	 2:-1.46239651003	 3:0.0673318846577	 
0.0 1:42.0	 2:-1.40282460735	 3:-0.157256017248	 
0.0 1:42.0	 2:-1.31887034008	 3:-0.360643630921	 
0.0 1:42.0	 2:-1.216845001	 3:-0.536338866523	 
0.0 1:42.0	 2:-1.10311102127	 3:-0.677909945921	 
0.0 1:42.0	 2:-0.983787822516	 3:-0.779297300365	 
0.0 1:42.0	 2:-0.859405607323	 3:-0.843002176908	 
0.0 1:42.0	 2:-0.724905359261	 3:-0.880086638402	 
0.0 1:42.0	 2:-0.574985052373	 3:-0.901984957083	 
0.0 1:42.0	 2:-0.40459835254	 3:-0.919967701985	 
0.0 1:42.0	 2:-0.217725870299	 3:-0.939526064347	 
0.0 1:42.0	 2:-0.0295720651187	 3:-0.958965319706	 
0.0 1:42.0	 2:0.143956985129	 3:-0.976141542019	 
0.0 1:42.0	 2:0.287135209627	 3:-0.988924039352	 
0.0 1:42.0	 2:0.395036960803	 3:-0.995976166455	 
0.0 1:42.0	 2:0.479477247117	 3:-0.997192050439	 
0.0 1:42.0	 2:0.553711133464	 3:-0.992571691302	 
0.0 1:42.0	 2:0.630938455299	 3:-0.982115089044	 
0.0 1:42.0	 2:0.717676286195	 3:-0.965822243667	 
0.0 1:42.0	 2:0.807462782017	 3:-0.943693155169	 
0.0 1:42.0	 2:0.892344903828	 3:-0.915727823551	 
0.0 1:42.0	 2:0.964378613045	 3:-0.881918528914	 
0.0 1:42.0	 2:1.01867099065	 3:-0.839640505834	 
0.0 1:42.0	 2:1.05780841073	 3:-0.779853753393	 
0.0 1:42.0	 2:1.08550229145	 3:-0.692553283384	 
0.0 1:42.0	 2:1.1054635396	 3:-0.567736451143	 
0.0 1:42.0	 2:1.12028159756	 3:-0.400539996445	 
0.0 1:42.0	 2:1.12904650922	 3:-0.202137507104	 
0.0 1:42.0	 2:1.1301676668	 3:0.0131781765851	 
0.0 1:42.0	 2:1.12205446249	 3:0.231114214329	 
0.0 1:43.0	 2:1.25303558375	 3:-0.240312521012	 
0.0 1:43.0	 2:1.32483734994	 3:-0.0746938941431	 
0.0 1:43.0	 2:1.37073920991	 3:0.0883946485089	 
0.0 1:43.0	 2:1.38736957824	 3:0.249685499743	 
0.0 1:43.0	 2:1.3713568695	 3:0.40991105236	 
0.0 1:43.0	 2:1.31948908496	 3:0.569684843528	 
0.0 1:43.0	 2:1.23154573744	 3:0.727392417594	 
0.0 1:43.0	 2:1.10996316262	 3:0.879440592753	 
0.0 1:43.0	 2:0.957270049559	 3:1.02216740501	 
0.0 1:43.0	 2:0.775995720607	 3:1.15191107377	 
0.0 1:43.0	 2:0.569761273711	 3:1.26532603315	 
0.0 1:43.0	 2:0.345519495567	 3:1.36003168555	 
0.0 1:43.0	 2:0.110856453383	 3:1.43383085258	 
