0.0 1:100.89685639	 2:0.0418892020048	 3:1.36754435059	 
0.0 1:100.919857382	 2:-0.123713587244	 3:1.35083847944	 
0.0 1:100.945339138	 2:-0.297281156167	 3:1.31407514222	 
0.0 1:100.973345688	 2:-0.477414926617	 3:1.25405764019	 
0.0 1:101.003362386	 2:-0.65810131378	 3:1.16690174036	 
0.0 1:101.034861492	 2:-0.833218541575	 3:1.04870709167	 
0.0 1:101.067137066	 2:-0.996229842591	 3:0.897303973302	 
0.0 1:101.098345166	 2:-1.13794824182	 3:0.72157477375	 
0.0 1:101.126194278	 2:-1.24814445321	 3:0.53474861106	 
0.0 1:101.148392146	 2:-1.3165886015	 3:0.3500639154	 
0.0 1:101.163547132	 2:-1.33827087243	 3:0.177772891861	 
0.0 1:101.173131495	 2:-1.32478086455	 3:0.0186317677586	 
0.0 1:101.179185474	 2:-1.29100024406	 3:-0.128486513148	 
0.0 1:101.183738609	 2:-1.25172015581	 3:-0.264726119963	 
0.0 1:101.188041908	 2:-1.21514490131	 3:-0.392476450094	 
0.0 1:101.192053784	 2:-1.17854267032	 3:-0.516194348933	 
0.0 1:101.195610781	 2:-1.13815055772	 3:-0.640531588096	 
0.0 1:101.198507306	 2:-1.09007976042	 3:-0.76978194097	 
0.0 1:101.199723533	 2:-1.0280086722	 3:-0.901321360974	 
0.0 1:101.197503168	 2:-0.943415225838	 3:-1.0262686605	 
0.0 1:101.190063381	 2:-0.827698071451	 3:-1.13551720699	 
0.0 1:101.1758724	 2:-0.67371863626	 3:-1.22077878298	 
0.0 1:101.155448865	 2:-0.486284847989	 3:-1.28044916707	 
0.0 1:101.130312638	 2:-0.276038189404	 3:-1.31618797728	 
0.0 1:101.101990364	 2:-0.0536596382516	 3:-1.3296769288	 
0.0 1:101.909011992	 2:1.01162453386	 3:-0.775105001296	 
0.0 1:101.929617383	 2:1.1713855039	 3:-0.675993033425	 
0.0 1:101.950216618	 2:1.2968797618	 3:-0.570185755009	 
0.0 1:101.972980496	 2:1.4001154553	 3:-0.446293796962	 
0.0 1:101.999559752	 2:1.4887133483	 3:-0.295359518851	 
0.0 1:102.030137325	 2:1.5579115898	 3:-0.115288404245	 
0.0 1:102.064624755	 2:1.60074577348	 3:0.0947279502511	 
0.0 1:102.100921659	 2:1.60552309613	 3:0.32368421361	 
0.0 1:102.132858681	 2:1.55098789333	 3:0.536682580481	 
0.0 1:102.153894385	 2:1.41523958258	 3:0.696595336031	 
0.0 1:102.163702965	 2:1.2029969443	 3:0.800431557338	 
0.0 1:102.171102521	 2:0.958138872725	 3:0.895419429319	 
0.0 1:102.185343333	 2:0.726667680671	 3:1.0311071646	 
0.0 1:102.207727118	 2:0.527771626596	 3:1.21196849628	 
0.0 1:102.230972989	 2:0.351686031108	 3:1.39380721048	 
0.0 1:102.24768899	 2:0.18710456805	 3:1.53202656288	 
0.0 1:102.255434532	 2:0.0211228177975	 3:1.61370456382	 
0.0 1:102.255700321	 2:-0.160432494695	 3:1.65106836898	 
0.0 1:102.24990332	 2:-0.369595969611	 3:1.6554577689	 
0.0 1:102.23761942	 2:-0.596418138955	 3:1.62223123527	 
0.0 1:102.217355495	 2:-0.818184510755	 3:1.53746770532	 
0.0 1:102.187938965	 2:-1.01384058383	 3:1.38960260908	 
0.0 1:102.150485461	 2:-1.17479217644	 3:1.1840130725	 
0.0 1:102.107070407	 2:-1.29767161979	 3:0.933182459381	 
0.0 1:102.060053621	 2:-1.37938595098	 3:0.651449396664	 
0.0 1:102.013136853	 2:-1.41806820818	 3:0.36189289048	 
0.0 1:101.970421655	 2:-1.4122174569	 3:0.0901961307518	 
0.0 1:101.934991143	 2:-1.36384979436	 3:-0.143717006261	 
0.0 1:101.906511345	 2:-1.28678078494	 3:-0.339246700642	 
0.0 1:101.883933481	 2:-1.19727808878	 3:-0.499838627578	 
0.0 1:101.866504718	 2:-1.10585717476	 3:-0.628194468607	 
0.0 1:101.854177779	 2:-1.0093199439	 3:-0.725242179901	 
0.0 1:101.846998997	 2:-0.902526584751	 3:-0.791698397742	 
0.0 1:101.844260804	 2:-0.785069435224	 3:-0.832124805669	 
0.0 1:101.843957243	 2:-0.664690594139	 3:-0.857705070975	 
0.0 1:101.843985238	 2:-0.549873435214	 3:-0.880092330529	 
0.0 1:101.843376268	 2:-0.446759237098	 3:-0.904214024982	 
0.0 1:101.842590757	 2:-0.358539465008	 3:-0.926526739389	 
0.0 1:101.84215434	 2:-0.287940394877	 3:-0.943165454998	 
0.0 1:101.84207173	 2:-0.232115905584	 3:-0.954659653727	 
0.0 1:101.841865204	 2:-0.183059136945	 3:-0.965608676676	 
0.0 1:101.84109116	 2:-0.132605125423	 3:-0.980426798997	 
0.0 1:101.8399596	 2:-0.0730450521826	 3:-0.999298915511	 
0.0 1:101.839124815	 2:0.00301983404075	 3:-1.01953497	 
0.0 1:101.83937843	 2:0.102827386693	 3:-1.03754343246	 
0.0 1:101.84258014	 2:0.232330817421	 3:-1.04271544505	 
0.0 1:101.85111775	 2:0.396848141333	 3:-1.02097240269	 
0.0 1:101.866704383	 2:0.597619475005	 3:-0.961707550064	 
0.0 1:101.887179945	 2:0.812629834411	 3:-0.874275836019	 
0.0 1:101.909011992	 2:1.01162453386	 3:-0.775105001296	 
0.0 1:102.971411262	 2:-0.399132518536	 3:-1.26998414053	 
0.0 1:102.993306951	 2:-0.215575477736	 3:-1.32610206137	 
0.0 1:103.015361721	 2:-0.0261929810648	 3:-1.34479086263	 
0.0 1:103.03725011	 2:0.165507643375	 3:-1.33177734261	 
0.0 1:103.058646653	 2:0.356019067481	 3:-1.2927882997	 
0.0 1:103.079213321	 2:0.541799404011	 3:-1.23292193456	 
0.0 1:103.098547467	 2:0.719129088633	 3:-1.15404467193	 
0.0 1:103.116225739	 2:0.884231616221	 3:-1.05698723807	 
0.0 1:103.131824774	 2:1.03333045569	 3:-0.942579886955	 
0.0 1:103.144939856	 2:1.16282633192	 3:-0.811524281814	 
0.0 1:103.155290231	 2:1.27029836755	 3:-0.663667214436	 
0.0 1:103.162645711	 2:1.35380640343	 3:-0.498506738476	 
0.0 1:103.166776259	 2:1.41141169846	 3:-0.315539878853	 
0.0 1:103.167503504	 2:1.44152422366	 3:-0.11510712233	 
0.0 1:103.165098755	 2:1.44558903726	 3:0.0951098023765	 
0.0 1:103.160064859	 2:1.42661394453	 3:0.303649207928	 
0.0 1:103.152906575	 2:1.38761966596	 3:0.49901816766	 
0.0 1:103.144050776	 2:1.33105797586	 3:0.670631117775	 
0.0 1:103.13301887	 2:1.25276664893	 3:0.818450587834	 
0.0 1:103.118748093	 2:1.14431636336	 3:0.94924432892	 
0.0 1:103.100165948	 2:0.997206679073	 3:1.06989351247	 
0.0 1:103.076314354	 2:0.803867550193	 3:1.18674352466	 
0.0 1:103.048065569	 2:0.571612526215	 3:1.29756874936	 
0.0 1:103.017763932	 2:0.319725505847	 3:1.39325021648	 
0.0 1:102.987795477	 2:0.0678294527552	 3:1.4644736989	 
0.0 1:102.960499817	 2:-0.164838832247	 3:1.50206914666	 
0.0 1:102.937148895	 2:-0.367924293896	 3:1.50018258331	 
0.0 1:102.91794698	 2:-0.539953622482	 3:1.45627610607	 
0.0 1:102.903051923	 2:-0.679839671146	 3:1.36795598924	 
0.0 1:102.892607727	 2:-0.786584545514	 3:1.23308988704	 
0.0 1:102.886269598	 2:-0.862341321035	 3:1.05877321102	 
0.0 1:102.883084979	 2:-0.913180900344	 3:0.863574906439	 
0.0 1:102.882063326	 2:-0.945419094905	 3:0.666781145118	 
0.0 1:102.882219171	 2:-0.965347669082	 3:0.48750892173	 
0.0 1:102.882871837	 2:-0.977815561229	 3:0.334724602858	 
0.0 1:102.883813073	 2:-0.98543532939	 3:0.201661081532	 
0.0 1:102.884875264	 2:-0.990627154807	 3:0.0801978337011	 
0.0 1:102.885891121	 2:-0.995804376924	 3:-0.0377516950457	 
0.0 1:102.886732478	 2:-1.00255247747	 3:-0.156163732709	 
0.0 1:102.887347155	 2:-1.01084911532	 3:-0.271031641952	 
0.0 1:102.887691704	 2:-1.02048722078	 3:-0.377431605163	 
0.0 1:102.88772377	 2:-1.03125167324	 3:-0.470452135269	 
0.0 1:102.887772279	 2:-1.04019808456	 3:-0.549361796305	 
0.0 1:102.889076289	 2:-1.03769173839	 3:-0.623675826288	 
0.0 1:102.89301176	 2:-1.01309155127	 3:-0.70445078001	 
0.0 1:102.900954406	 2:-0.955758249289	 3:-0.802740473321	 
0.0 1:102.913741084	 2:-0.859020821318	 3:-0.92359220558	 
0.0 1:102.930527209	 2:-0.728590756154	 3:-1.053310644	 
0.0 1:102.950141146	 2:-0.572588004869	 3:-1.17455491389	 
0.0 1:102.971411262	 2:-0.399132518536	 3:-1.26998414053	 
0.0 1:104.130989827	 2:1.20555302307	 3:-0.351193479382	 
0.0 1:104.131839704	 2:1.27598824319	 3:-0.189101586302	 
0.0 1:104.129276886	 2:1.31575874471	 3:-0.0159076402312	 
0.0 1:104.123869175	 2:1.3294350911	 3:0.165146160897	 
0.0 1:104.116184373	 2:1.3215878459	 3:0.350817619158	 
0.0 1:104.106768586	 2:1.2965302691	 3:0.537771425486	 
0.0 1:104.095761222	 2:1.25375237206	 3:0.720926868096	 
0.0 1:104.082940491	 2:1.18846053997	 3:0.893653107226	 
0.0 1:104.068072047	 2:1.09571225557	 3:1.04926541936	 
0.0 1:104.050921668	 2:0.970566693402	 3:1.18108020725	 
0.0 1:104.031468053	 2:0.81099971745	 3:1.284355575	 
0.0 1:104.010339648	 2:0.623887831528	 3:1.36027496943	 
0.0 1:103.988288405	 2:0.417799354673	 3:1.41114811426	 
0.0 1:103.966066274	 2:0.201302605927	 3:1.43928473319	 
0.0 1:103.944415142	 2:-0.0172463775983	 3:1.44670743996	 
0.0 1:103.923946017	 2:-0.232251842659	 3:1.43170558172	 
0.0 1:103.905178384	 2:-0.440048378034	 3:1.38995773023	 
0.0 1:103.888629847	 2:-0.637010181954	 3:1.31708888565	 
0.0 1:103.874817477	 2:-0.81951085648	 3:1.20873995908	 
0.0 1:103.864113707	 2:-0.983762665349	 3:1.06485775394	 
0.0 1:103.856551313	 2:-1.12559900668	 3:0.895500462289	 
0.0 1:103.852114372	 2:-1.24079895267	 3:0.712176158622	 
0.0 1:103.850786957	 2:-1.32514157549	 3:0.526392917453	 
0.0 1:103.852549861	 2:-1.37482574559	 3:0.348644872075	 
0.0 1:103.857353038	 2:-1.38999496092	 3:0.179898673037	 
0.0 1:103.86512954	 2:-1.37295402445	 3:0.01590075794	 
0.0 1:103.875812251	 2:-1.32602987689	 3:-0.147655905174	 
0.0 1:103.889330212	 2:-1.25157224569	 3:-0.315035150927	 
0.0 1:103.905237772	 2:-1.15415551404	 3:-0.486283474006	 
0.0 1:103.922405413	 2:-1.04241431508	 3:-0.653750243751	 
0.0 1:103.93963084	 2:-0.925415385031	 3:-0.808965680012	 
0.0 1:103.955711758	 2:-0.81222546013	 3:-0.943460002643	 
0.0 1:103.969635674	 2:-0.710341598278	 3:-1.0497373671	 
0.0 1:103.981713768	 2:-0.6163140198	 3:-1.12709409428	 
0.0 1:103.992820901	 2:-0.522031280315	 3:-1.17771892014	 
0.0 1:104.003834017	 2:-0.419364709887	 3:-1.20381126855	 
0.0 1:104.015616335	 2:-0.300336344087	 3:-1.20759778396	 
0.0 1:104.028362182	 2:-0.16431275699	 3:-1.19263168865	 
0.0 1:104.041309411	 2:-0.0211628124218	 3:-1.16436313891	 
0.0 1:104.053622316	 2:0.118436938484	 3:-1.1283881763	 
0.0 1:104.064465188	 2:0.243809944595	 3:-1.09030284241	 
0.0 1:104.073219983	 2:0.347044387477	 3:-1.0542876803	 
0.0 1:104.080413776	 2:0.434773707434	 3:-1.01707629552	 
0.0 1:104.086948889	 2:0.518397743943	 3:-0.972961974199	 
0.0 1:104.093727862	 2:0.609319101215	 3:-0.916236586964	 
0.0 1:104.101619365	 2:0.718550533329	 3:-0.841306257817	 
0.0 1:104.110517646	 2:0.845889585835	 3:-0.745863951303	 
0.0 1:104.119219784	 2:0.978505778879	 3:-0.631303526684	 
0.0 1:104.126464328	 2:1.10289497158	 3:-0.499216273023	 
0.0 1:104.130989827	 2:1.20555302307	 3:-0.351193479382	 
0.0 1:105.086695186	 2:-0.41702388552	 3:-1.37707191013	 
0.0 1:105.104312872	 2:-0.194643359481	 3:-1.36538300331	 
0.0 1:105.121388343	 2:0.0535912745126	 3:-1.32301605193	 
0.0 1:105.136943534	 2:0.307347607625	 3:-1.25820110699	 
0.0 1:105.149998176	 2:0.546667321382	 3:-1.17878819818	 
0.0 1:105.159521344	 2:0.760196175674	 3:-1.08388686664	 
0.0 1:105.164431457	 2:0.945184008748	 3:-0.963866164825	 
0.0 1:105.163644732	 2:1.09925474922	 3:-0.808715123998	 
0.0 1:105.156572919	 2:1.22105225475	 3:-0.613063170551	 
0.0 1:105.144609918	 2:1.31330009915	 3:-0.390101311504	 
0.0 1:105.12964516	 2:1.3797417853	 3:-0.157660949026	 
0.0 1:105.113527518	 2:1.42397372273	 3:0.0667459677794	 
0.0 1:105.097172955	 2:1.44620917462	 3:0.272954910437	 
0.0 1:105.080564525	 2:1.44327825781	 3:0.458148771101	 
0.0 1:105.063644719	 2:1.41186399581	 3:0.619829894996	 
0.0 1:105.046357615	 2:1.34974311122	 3:0.756520842204	 
0.0 1:105.028653632	 2:1.25906712314	 3:0.870825032257	 
0.0 1:105.010484775	 2:1.14308124971	 3:0.966366099546	 
0.0 1:104.991815436	 2:1.00524400002	 3:1.04682995025	 
0.0 1:104.972894887	 2:0.85391957361	 3:1.1173347417	 
0.0 1:104.954257283	 2:0.702377860504	 3:1.18443088235	 
0.0 1:104.936449165	 2:0.564102041611	 3:1.25473105248	 
0.0 1:104.919798157	 2:0.44546094434	 3:1.33057256393	 
0.0 1:104.903756223	 2:0.324365982102	 3:1.39719125485	 
0.0 1:104.887556412	 2:0.171614214802	 3:1.435547595	 
0.0 1:104.870507683	 2:-0.0403750238548	 3:1.42728277306	 
0.0 1:104.853664959	 2:-0.301870102846	 3:1.36969451291	 
0.0 1:104.839829123	 2:-0.565827093831	 3:1.27573707371	 
0.0 1:104.831876974	 2:-0.783579794674	 3:1.15904543354	 
0.0 1:104.831911762	 2:-0.919006961384	 3:1.03010172759	 
0.0 1:104.838942558	 2:-0.986167182553	 3:0.886776719416	 
0.0 1:104.851204889	 2:-1.01166400492	 3:0.723788329683	 
0.0 1:104.866940867	 2:-1.02153311234	 3:0.536318950338	 
0.0 1:104.884544113	 2:-1.02874934226	 3:0.33023381271	 
0.0 1:104.902559749	 2:-1.0332266857	 3:0.122080987513	 
0.0 1:104.91953949	 2:-1.03431127084	 3:-0.071126983261	 
0.0 1:104.934364345	 2:-1.03139840584	 3:-0.23615129763	 
0.0 1:104.947232532	 2:-1.02408011911	 3:-0.374848113658	 
0.0 1:104.958671563	 2:-1.01199761907	 3:-0.492847329416	 
0.0 1:104.969199765	 2:-0.994883726114	 3:-0.595761783389	 
0.0 1:104.979124078	 2:-0.974578336047	 3:-0.688811943563	 
0.0 1:104.988540064	 2:-0.955028420032	 3:-0.776825907413	 
0.0 1:104.997534092	 2:-0.940272561217	 3:-0.864614712834	 
0.0 1:105.00631079	 2:-0.931537356788	 3:-0.955658671813	 
0.0 1:105.01554782	 2:-0.918801460128	 3:-1.04811519272	 
0.0 1:105.026041104	 2:-0.889231538665	 3:-1.13881095803	 
0.0 1:105.038557992	 2:-0.830201487032	 3:-1.22444597907	 
0.0 1:105.05320869	 2:-0.73385142564	 3:-1.29880683084	 
0.0 1:105.069446257	 2:-0.597087700672	 3:-1.35276665201	 
0.0 1:105.086695186	 2:-0.41702388552	 3:-1.37707191013	 
0.0 1:105.879607102	 2:1.36035825581	 3:-0.256762374993	 
0.0 1:105.897039962	 2:1.44011227574	 3:-0.0727758230993	 
0.0 1:105.915780629	 2:1.47320342667	 3:0.097084577448	 
0.0 1:105.936203829	 2:1.47299264821	 3:0.262952232694	 
0.0 1:105.958681378	 2:1.45280116876	 3:0.434915809148	 
0.0 1:105.983154852	 2:1.42008473028	 3:0.616455778377	 
0.0 1:106.008684746	 2:1.3702871821	 3:0.797519731282	 
0.0 1:106.034223671	 2:1.29738158956	 3:0.966398238969	 
0.0 1:106.058744938	 2:1.19541274454	 3:1.11158814417	 
0.0 1:106.081796348	 2:1.06041618174	 3:1.22731128215	 
0.0 1:106.103560857	 2:0.890628377228	 3:1.31411897117	 
0.0 1:106.124254286	 2:0.68439970614	 3:1.37289008121	 
0.0 1:106.144034967	 2:0.441368787115	 3:1.40471963993	 
0.0 1:106.162451424	 2:0.174837748948	 3:1.41299531065	 
0.0 1:106.178684898	 2:-0.0936617184198	 3:1.40248561595	 
0.0 1:106.191911584	 2:-0.342484828224	 3:1.37797805529	 
0.0 1:106.201303354	 2:-0.55351780426	 3:1.3423518205	 
0.0 1:106.206010304	 2:-0.726451091979	 3:1.2888639484	 
0.0 1:106.20517568	 2:-0.86657407719	 3:1.20774557148	 
0.0 1:106.197944117	 2:-0.97917523796	 3:1.08923957697	 
0.0 1:106.184040938	 2:-1.06830984102	 3:0.928962366667	 
0.0 1:106.164667958	 2:-1.1348975574	 3:0.736193182164	 
0.0 1:106.141258185	 2:-1.17936706076	 3:0.522350705025	 
0.0 1:106.11524533	 2:-1.20217729405	 3:0.298843215033	 
0.0 1:106.088092785	 2:-1.20507836833	 3:0.0766352935028	 
0.0 1:106.061304105	 2:-1.19156705545	 3:-0.133908702757	 
0.0 1:106.036385696	 2:-1.16526411039	 3:-0.32246702264	 
0.0 1:106.014752986	 2:-1.12963994245	 3:-0.479377535444	 
0.0 1:105.996539712	 2:-1.08604690703	 3:-0.604270770528	 
0.0 1:105.980932164	 2:-1.03427165004	 3:-0.703646585337	 
0.0 1:105.967094417	 2:-0.974064111829	 3:-0.78416587745	 
0.0 1:105.954250837	 2:-0.905192267613	 3:-0.85200914614	 
0.0 1:105.942010803	 2:-0.82753926627	 3:-0.910288982632	 
0.0 1:105.930135116	 2:-0.741033553789	 3:-0.960911387966	 
0.0 1:105.918384989	 2:-0.645603998775	 3:-1.00577927296	 
0.0 1:105.906646192	 2:-0.542040406765	 3:-1.0462399505	 
0.0 1:105.895200603	 2:-0.433870299896	 3:-1.08187397256	 
0.0 1:105.884408653	 2:-0.325164156153	 3:-1.11191149941	 
0.0 1:105.874627385	 2:-0.219945266096	 3:-1.13558519385	 
0.0 1:105.865967303	 2:-0.118803297706	 3:-1.15230981426	 
0.0 1:105.85812958	 2:-0.0166270880083	 3:-1.16180245177	 
0.0 1:105.850776796	 2:0.0922320202512	 3:-1.16380870245	 
0.0 1:105.843621305	 2:0.213304685394	 3:-1.15773225322	 
0.0 1:105.837337259	 2:0.349841399776	 3:-1.13636986962	 
0.0 1:105.833468754	 2:0.503030254586	 3:-1.08654238272	 
0.0 1:105.833591233	 2:0.673985032642	 3:-0.994855310509	 
0.0 1:105.839060053	 2:0.862141807836	 3:-0.850592824022	 
0.0 1:105.84943314	 2:1.05323480522	 3:-0.66491565324	 
0.0 1:105.863390726	 2:1.22630754665	 3:-0.459666996306	 
0.0 1:105.879607102	 2:1.36035825581	 3:-0.256762374993	 
0.0 1:106.894066119	 2:0.245658546217	 3:-1.09876432435	 
0.0 1:106.918013501	 2:0.409275029555	 3:-0.974501419823	 
0.0 1:106.942734411	 2:0.552293859493	 3:-0.831565112709	 
0.0 1:106.965891772	 2:0.675140286599	 3:-0.691367218159	 
0.0 1:106.985425384	 2:0.778515040906	 3:-0.572967422758	 
0.0 1:107.001823731	 2:0.865654670953	 3:-0.473773813378	 
0.0 1:107.016948865	 2:0.941162360075	 3:-0.379525727878	 
0.0 1:107.032635592	 2:1.00953816673	 3:-0.27615093191	 
0.0 1:107.049621773	 2:1.07213504116	 3:-0.157731630438	 
0.0 1:107.067448634	 2:1.12687281719	 3:-0.0272455406565	 
0.0 1:107.085599146	 2:1.1715052056	 3:0.111895964269	 
0.0 1:107.104041522	 2:1.20539401534	 3:0.259766394889	 
0.0 1:107.123826616	 2:1.23148893488	 3:0.424214497603	 
0.0 1:107.14615177	 2:1.25322511629	 3:0.614141059179	 
0.0 1:107.171422645	 2:1.27131779838	 3:0.832815743511	 
0.0 1:107.19617506	 2:1.27318695882	 3:1.05598261277	 
0.0 1:107.215764236	 2:1.24219649478	 3:1.25098829661	 
0.0 1:107.22589963	 2:1.16304501947	 3:1.38763240784	 
0.0 1:107.226412072	 2:1.03595874403	 3:1.46425434442	 
0.0 1:107.219791339	 2:0.871181684681	 3:1.497606269	 
0.0 1:107.208540953	 2:0.679017197825	 3:1.50453125764	 
0.0 1:107.193976044	 2:0.465584788419	 3:1.4934767092	 
0.0 1:107.175867973	 2:0.23156899033	 3:1.4619837409	 
0.0 1:107.15388576	 2:-0.022701344985	 3:1.40686783058	 
0.0 1:107.128204888	 2:-0.292293453309	 3:1.32692478464	 
0.0 1:107.100366765	 2:-0.559857871481	 3:1.22629133247	 
0.0 1:107.072140768	 2:-0.805972856824	 3:1.10999557443	 
0.0 1:107.045027088	 2:-1.01314933622	 3:0.981721783467	 
0.0 1:107.01891302	 2:-1.17547841962	 3:0.837102277781	 
0.0 1:106.99308782	 2:-1.29134496305	 3:0.66878383997	 
0.0 1:106.966903652	 2:-1.3594342885	 3:0.470153259962	 
0.0 1:106.940668568	 2:-1.3828222775	 3:0.24574324871	 
0.0 1:106.91542647	 2:-1.36796467301	 3:0.00866666923839	 
0.0 1:106.892236982	 2:-1.32141807252	 3:-0.227764063445	 
0.0 1:106.871967386	 2:-1.25057384195	 3:-0.451506094076	 
0.0 1:106.85518684	 2:-1.16411723816	 3:-0.652484384989	 
0.0 1:106.84243878	 2:-1.07084461396	 3:-0.820793948398	 
0.0 1:106.833969285	 2:-0.978707307373	 3:-0.949702116246	 
0.0 1:106.829049721	 2:-0.892886816727	 3:-1.04287463801	 
0.0 1:106.826752055	 2:-0.817997993116	 3:-1.10610454698	 
0.0 1:106.826181065	 2:-0.757511247261	 3:-1.14553582937	 
0.0 1:106.826684035	 2:-0.706438860394	 3:-1.16990623298	 
0.0 1:106.827716942	 2:-0.656002155076	 3:-1.18911603719	 
0.0 1:106.828792569	 2:-0.597412616041	 3:-1.21255649623	 
0.0 1:106.830536278	 2:-0.522040708107	 3:-1.23945028078	 
0.0 1:106.834593318	 2:-0.421402631766	 3:-1.25969860876	 
0.0 1:106.842639283	 2:-0.287105775213	 3:-1.26287618461	 
0.0 1:106.855589394	 2:-0.119609551919	 3:-1.2404320617	 
0.0 1:106.872947985	 2:0.0642015127872	 3:-1.18729318573	 
0.0 1:106.894066119	 2:0.245658546217	 3:-1.09876432435	 
0.0 1:108.167173198	 2:1.11161760937	 3:-0.092498593271	 
0.0 1:108.151099049	 2:1.17526402107	 3:0.0760072138605	 
0.0 1:108.13268413	 2:1.23101407962	 3:0.25298574489	 
0.0 1:108.111661897	 2:1.27445882073	 3:0.436116729223	 
0.0 1:108.087777647	 2:1.30108298853	 3:0.622900152405	 
0.0 1:108.061049061	 2:1.30392661992	 3:0.806701891154	 
0.0 1:108.031766205	 2:1.27358504459	 3:0.976753713366	 
0.0 1:108.000230983	 2:1.20054730064	 3:1.12210764307	 
0.0 1:107.966822753	 2:1.07865566644	 3:1.2344293471	 
0.0 1:107.932230671	 2:0.915165381579	 3:1.31583906341	 
0.0 1:107.897221344	 2:0.720684925961	 3:1.37107067277	 
0.0 1:107.86255913	 2:0.50573162828	 3:1.40478797819	 
0.0 1:107.828956677	 2:0.278726339818	 3:1.42004299473	 
0.0 1:107.79707492	 2:0.0459934344368	 3:1.41827594944	 
0.0 1:107.767572549	 2:-0.186233865193	 3:1.40085699166	 
0.0 1:107.741314247	 2:-0.412113795821	 3:1.36739383446	 
0.0 1:107.719988686	 2:-0.62737043188	 3:1.31044444575	 
0.0 1:107.705490532	 2:-0.828119307221	 3:1.22080435719	 
0.0 1:107.699652353	 2:-1.0104347478	 3:1.0897285314	 
0.0 1:107.702878384	 2:-1.16944329799	 3:0.919038843462	 
0.0 1:107.714144534	 2:-1.29932372054	 3:0.721124080879	 
0.0 1:107.732364606	 2:-1.39421357037	 3:0.508832462142	 
0.0 1:107.756582039	 2:-1.44981870913	 3:0.292665812665	 
0.0 1:107.78635879	 2:-1.46811822568	 3:0.0737403855484	 
0.0 1:107.821386449	 2:-1.45265951567	 3:-0.149173959182	 
0.0 1:107.861283213	 2:-1.40705997407	 3:-0.376875503017	 
0.0 1:107.903979277	 2:-1.33654698055	 3:-0.600229782286	 
0.0 1:107.94571683	 2:-1.24795789945	 3:-0.800169588157	 
0.0 1:107.982664671	 2:-1.14820009443	 3:-0.957195853316	 
0.0 1:108.012176871	 2:-1.04218813552	 3:-1.05797693587	 
0.0 1:108.03634859	 2:-0.926865418158	 3:-1.11385089561	 
0.0 1:108.058460258	 2:-0.797182544102	 3:-1.14232321777	 
0.0 1:108.081679814	 2:-0.648386040079	 3:-1.16041398023	 
0.0 1:108.1065878	 2:-0.482528706499	 3:-1.17397889203	 
0.0 1:108.131177367	 2:-0.308469617464	 3:-1.17770929338	 
0.0 1:108.153329169	 2:-0.135363772017	 3:-1.16581111713	 
0.0 1:108.171313448	 2:0.0278616931929	 3:-1.13491725979	 
0.0 1:108.18495879	 2:0.173191091102	 3:-1.09136847246	 
0.0 1:108.19448337	 2:0.292836597042	 3:-1.04393246985	 
0.0 1:108.200129636	 2:0.37954145084	 3:-1.00104442764	 
0.0 1:108.202698389	 2:0.438263375756	 3:-0.963491122821	 
0.0 1:108.203548782	 2:0.48617457848	 3:-0.92441093377	 
0.0 1:108.204064242	 2:0.540978330198	 3:-0.876609699773	 
0.0 1:108.205157131	 2:0.615780400322	 3:-0.814003938043	 
0.0 1:108.20585554	 2:0.705296551157	 3:-0.734952877469	 
0.0 1:108.204716492	 2:0.799645043238	 3:-0.638926424862	 
0.0 1:108.200338549	 2:0.889188714281	 3:-0.525447063601	 
0.0 1:108.192275608	 2:0.969915677277	 3:-0.395246538137	 
0.0 1:108.181036901	 2:1.04343932049	 3:-0.250265853997	 
0.0 1:108.167173198	 2:1.11161760937	 3:-0.092498593271	 
0.0 1:109.136084944	 2:0.674060214128	 3:-0.757440508524	 
0.0 1:109.135136351	 2:0.794950240332	 3:-0.651087242879	 
0.0 1:109.132878898	 2:0.915338767483	 3:-0.532634976401	 
0.0 1:109.129214446	 2:1.03052535923	 3:-0.404929159849	 
0.0 1:109.124044479	 2:1.13581486183	 3:-0.270807380136	 
0.0 1:109.117214622	 2:1.22729238443	 3:-0.131945705288	 
0.0 1:109.108456111	 2:1.30264093151	 3:0.0123584638642	 
0.0 1:109.097486176	 2:1.35973916023	 3:0.163098979972	 
0.0 1:109.084031612	 2:1.39640396262	 3:0.321128617572	 
0.0 1:109.068084692	 2:1.40873796222	 3:0.483384580334	 
0.0 1:109.0499312	 2:1.39094850784	 3:0.642475063812	 
0.0 1:109.029872109	 2:1.33714486761	 3:0.790784236731	 
0.0 1:109.008209038	 2:1.2420988339	 3:0.921223313754	 
0.0 1:108.985250433	 2:1.10760913729	 3:1.032293522	 
0.0 1:108.961308858	 2:0.939706848084	 3:1.12586296497	 
0.0 1:108.936696932	 2:0.744481200605	 3:1.20384601635	 
0.0 1:108.911775814	 2:0.528183481848	 3:1.26782380751	 
0.0 1:108.887151409	 2:0.297882088214	 3:1.3176971808	 
0.0 1:108.863506589	 2:0.0609023746401	 3:1.35283857358	 
0.0 1:108.841524497	 2:-0.175430932531	 3:1.3726173353	 
0.0 1:108.821989492	 2:-0.404094969955	 3:1.37519303068	 
0.0 1:108.805943287	 2:-0.61883439911	 3:1.35564919393	 
0.0 1:108.794467895	 2:-0.813514066829	 3:1.30858768906	 
