   4.7851074560850236e+01	   1.0186792412752177e-01	   5.5851359764603146e+00	
   4.7895436776191843e+01	   9.5975240269216444e-02	   5.5999739791375660e+00	
   4.7939752981337790e+01	   9.0291878099125755e-02	   5.6162332868557243e+00	
   4.7983781785870349e+01	   8.4847202322340998e-02	   5.6338140756528787e+00	
   4.8027268936558698e+01	   7.9671700317498040e-02	   5.6526080769213820e+00	
   4.8069957310992663e+01	   7.4796109860223448e-02	   5.6725051382025882e+00	
   4.8111589835351822e+01	   7.0251165460266218e-02	   5.6933951458313459e+00	
   4.8151909565142034e+01	   6.6067590051470004e-02	   5.7151680690096853e+00	
   4.8190659794627777e+01	   6.2276083189290565e-02	   5.7377140157351079e+00	
   4.8227582838841784e+01	   5.8907439326298494e-02	   5.7609225177877903e+00	
   4.8262425715519043e+01	   5.5992001266912617e-02	   5.7846859031096614e+00	
   4.8294964344041091e+01	   5.3557332571266381e-02	   5.8089136592297947e+00	
   4.8325050101505553e+01	   5.1623739647620015e-02	   5.8335600677966397e+00	
   4.8352652930286581e+01	   5.0200125389786798e-02	   5.8586497911470516e+00	
   4.8378945048427113e+01	   4.9277891063672641e-02	   5.8856149606626644e+00	
   4.8404971238692553e+01	   4.8892942015269281e-02	   5.9160400511071316e+00	
   4.8429472530616124e+01	   4.9139833202585192e-02	   5.9489901541482908e+00	
   4.8451478995337538e+01	   5.0055266548180377e-02	   5.9834894611287055e+00	
   4.8471349658203565e+01	   5.1615104389034050e-02	   6.0198245697572474e+00	
   4.8490435240926558e+01	   5.3991677142366301e-02	   6.0609341198443900e+00	
   4.8509967088056214e+01	   5.7435211482947723e-02	   6.1101554398152231e+00	
   4.8529097801816306e+01	   6.1873436042782393e-02	   6.1658983347535212e+00	
   4.8547034498681057e+01	   6.7138032063520647e-02	   6.2259629840115025e+00	
   4.8563193355708677e+01	   7.2871499950166063e-02	   6.2870783168392208e+00	
   4.8576839380386332e+01	   7.8663681416637932e-02	   6.3454084378910238e+00	
   4.8588537129135943e+01	   8.4648060615196696e-02	   6.4026160923883566e+00	
   4.8598766399092881e+01	   9.1018258393802620e-02	   6.4606812431235312e+00	
   4.8607284454448120e+01	   9.7728813183226348e-02	   6.5189733313285601e+00	
   4.8613848551538922e+01	   1.0473426635298932e-01	   6.5768618090099906e+00	
   4.8618220430821964e+01	   1.1198912216722179e-01	   6.6337215767660496e+00	
   4.8620197008250386e+01	   1.1944758204470540e-01	   6.6889701932167540e+00	
   4.8619679561497605e+01	   1.2706293778868338e-01	   6.7421516999780664e+00	
   4.8616728671910096e+01	   1.3478708765261893e-01	   6.7930031737338723e+00	
   4.8611543226291815e+01	   1.4257071626889983e-01	   6.8414292552278937e+00	
   4.8604390765954633e+01	   1.5036390175517411e-01	   6.8874177347962018e+00	
   4.8595004452938610e+01	   1.5849648109252090e-01	   6.9329607160262299e+00	
   4.8583016055974554e+01	   1.6727920026632903e-01	   6.9797861958396084e+00	
   4.8568141563633503e+01	   1.7676261284763939e-01	   7.0278898737704480e+00	
   4.8550233336674012e+01	   1.8694800984137361e-01	   7.0770928454546365e+00	
   4.8530515644524769e+01	   1.9716779507106663e-01	   7.1242344262260744e+00	
   4.8509912493174511e+01	   2.0695433630893101e-01	   7.1671852630774993e+00	
   4.8486684194991653e+01	   2.1709328783126081e-01	   7.2092842796442795e+00	
   4.8458455214677599e+01	   2.2854724771814228e-01	   7.2543115824402093e+00	
   4.8426915993876491e+01	   2.4069089097084895e-01	   7.2999990557391854e+00	
   4.8394563024941874e+01	   2.5269614757833381e-01	   7.3436717553168265e+00	
   4.8359759062674868e+01	   2.6530961628964622e-01	   7.3885229520433811e+00	
   4.8320980609312130e+01	   2.7910975707582786e-01	   7.4367020441122591e+00	
   4.8278715807827496e+01	   2.9383691837114556e-01	   7.4869949901223407e+00	
   4.8233652604703138e+01	   3.0913006978991930e-01	   7.5377254686117823e+00	
   4.8186511789741871e+01	   3.2461154661590719e-01	   7.5871413823995795e+00	
   4.8138004845545709e+01	   3.3990726589607201e-01	   7.6335041037984297e+00	
   4.8088727433093595e+01	   3.5468813777253994e-01	   7.6752455968632773e+00	
   4.8038900081814802e+01	   3.6877088434055372e-01	   7.7113509517852279e+00	
   4.7986731188533213e+01	   3.8253129657721718e-01	   7.7421952419426390e+00	
   4.7929899163264793e+01	   3.9647719926467140e-01	   7.7684120334184854e+00	
   4.7868691143039200e+01	   4.1046553074300629e-01	   7.7893555757529356e+00	
   4.7803413654075428e+01	   4.2440366477638181e-01	   7.8047613905092632e+00	
   4.7733214539345227e+01	   4.3853290884403417e-01	   7.8152502220897162e+00	
   4.7658121692071575e+01	   4.5291279241136762e-01	   7.8212784679841008e+00	
   4.7579530229865838e+01	   4.6732042980434407e-01	   7.8230471346480925e+00	
   4.7499810650949541e+01	   4.8133145821010759e-01	   7.8205750206514821e+00	
   4.7421625310311924e+01	   4.9446122477872256e-01	   7.8138263800109300e+00	
   4.7347632587113822e+01	   5.0622523602617076e-01	   7.8027615298863324e+00	
   4.7280125507057107e+01	   5.1620480620971954e-01	   7.7873407375271171e+00	
   4.7220153149069631e+01	   5.2420527198288180e-01	   7.7675238299103952e+00	
   4.7168155073879063e+01	   5.3025041153271291e-01	   7.7440387385315077e+00	
   4.7123339858524957e+01	   5.3461618025482549e-01	   7.7178285186226105e+00	
   4.7082370847681773e+01	   5.3785044679372795e-01	   7.6885170697644227e+00	
   4.7042284723648493e+01	   5.4040446142777387e-01	   7.6555206790549803e+00	
   4.7001642605013444e+01	   5.4254096184727763e-01	   7.6188643564562000e+00	
   4.6962947285258167e+01	   5.4431890396030180e-01	   7.5821524509525702e+00	
   4.6929715094503877e+01	   5.4569814843282094e-01	   7.5495795381770066e+00	
   4.6899364330452102e+01	   5.4683642398239174e-01	   7.5189727307784935e+00	
   4.6869193915003109e+01	   5.4785096423903257e-01	   7.4877208056234466e+00	
   4.6839684600033081e+01	   5.4870882289733158e-01	   7.4562031129776756e+00	
   4.6811317191879937e+01	   5.4937704731137993e-01	   7.4247990276414129e+00	
   4.6783408019885883e+01	   5.4982422337651338e-01	   7.3924157364255336e+00	
   4.6755574897864847e+01	   5.4998640739695670e-01	   7.3581144095222442e+00	
   4.6729091584978676e+01	   5.4972332038317129e-01	   7.3225255213473801e+00	
   4.6705131256929064e+01	   5.4890992175160536e-01	   7.2862591797388063e+00	
   4.6685182940721461e+01	   5.4755800136482335e-01	   7.2512951478510956e+00	
   4.6669786914199733e+01	   5.4577485776858481e-01	   7.2190801178800541e+00	
   4.6657915660287415e+01	   5.4368511419543974e-01	   7.1891865405881816e+00	
   4.6647827991927727e+01	   5.4118767995263184e-01	   7.1586821481150622e+00	
   4.6637830833093744e+01	   5.3819587276732772e-01	   7.1247978137402441e+00	
   4.6627780150023739e+01	   5.3505219881820665e-01	   7.0897716143209877e+00	
   4.6618555557854620e+01	   5.3219578501386611e-01	   7.0578284430274678e+00	
   4.6610739205906441e+01	   5.2975318328585086e-01	   7.0306044404473838e+00	
   4.6603690910275645e+01	   5.2743313090208499e-01	   7.0052250493523687e+00	
   4.6596764020716137e+01	   5.2496192637595485e-01	   6.9789316349540584e+00	
   4.6590002341514037e+01	   5.2228502705998636e-01	   6.9513943697186988e+00	
   4.6583697718315932e+01	   5.1950137912499716e-01	   6.9236844940054141e+00	
   4.6578321276940017e+01	   5.1687197782230365e-01	   6.8982472635549357e+00	
   4.6573783652144471e+01	   5.1443103294991666e-01	   6.8752107268252516e+00	
   4.6569572436362591e+01	   5.1196894335938214e-01	   6.8524404080938268e+00	
   4.6565463724579502e+01	   5.0937921040269263e-01	   6.8288981994942546e+00	
   4.6561457538766263e+01	   5.0666181644100305e-01	   6.8045840043022139e+00	
   4.6557553655972015e+01	   5.0381692916800969e-01	   6.7794987241632398e+00	
   4.6553748113553809e+01	   5.0084754324675629e-01	   6.7536584845481968e+00	
   4.6550023245626164e+01	   4.9776701299850590e-01	   6.7271352013486307e+00	
   4.6546336415544090e+01	   4.9460757099441510e-01	   6.7001024570818970e+00	
   4.6542619248538017e+01	   4.9142090693445928e-01	   6.6728386162538698e+00	
   4.6538788027309579e+01	   4.8827031113623942e-01	   6.6456845195897998e+00	
   4.6534754200550935e+01	   4.8522272672873523e-01	   6.6190006766272518e+00	
   4.6530181226264574e+01	   4.8222119193173363e-01	   6.5919557516125877e+00	
   4.6524331200758070e+01	   4.7912865818550365e-01	   6.5626410257516596e+00	
   4.6516795981783844e+01	   4.7617280338806678e-01	   6.5321463748689084e+00	
   4.6507902698493069e+01	   4.7383164126420052e-01	   6.5042679814500062e+00	
   4.6498306776194340e+01	   4.7220079674848847e-01	   6.4805166559080334e+00	
   4.6489061071901517e+01	   4.7092953134375204e-01	   6.4597535865303755e+00	
   4.6481758601219553e+01	   4.6958998993903345e-01	   6.4409826878009824e+00	
   4.6477628747658571e+01	   4.6800381548472858e-01	   6.4245087061133077e+00	
   4.6476594608106097e+01	   4.6610489773064323e-01	   6.4097662993948106e+00	
   4.6478142303426864e+01	   4.6366163878653621e-01	   6.3944636009109814e+00	
   4.6482345253603114e+01	   4.6044761543524837e-01	   6.3770933067207096e+00	
   4.6489533074855501e+01	   4.5634316944440556e-01	   6.3572292295067641e+00	
   4.6499897214460475e+01	   4.5127894217632702e-01	   6.3346248293052909e+00	
   4.6513431729752483e+01	   4.4525743522885497e-01	   6.3092902238835578e+00	
   4.6529961947017341e+01	   4.3834257738671090e-01	   6.2814549268054165e+00	
   4.6548091009100972e+01	   4.3106435400107657e-01	   6.2530869091078003e+00	
   4.6566212258538542e+01	   4.2401127616019707e-01	   6.2263007190173880e+00	
   4.6584836927393098e+01	   4.1694070495514968e-01	   6.2000320005365168e+00	
   4.6604731980944734e+01	   4.0953467309507641e-01	   6.1730095255338711e+00	
   4.6625749873130360e+01	   4.0184707285146049e-01	   6.1454263989692777e+00	
   4.6754347010874653e+01	   4.5974332748411806e-01	   5.8752701049406824e+00	
   4.6796014909910411e+01	   4.4590486628872572e-01	   5.8298630386765282e+00	
   4.6838090560819239e+01	   4.3214457957766639e-01	   5.7855298571477647e+00	
   4.6880512429032819e+01	   4.1853255920024157e-01	   5.7426905672579522e+00	
   4.6922984336761999e+01	   4.0513485568766283e-01	   5.7014382369908105e+00	
   4.6965210106236839e+01	   3.9201751956818454e-01	   5.6618659343334485e+00	
   4.7006893559703940e+01	   3.7924660136805421e-01	   5.6240667272793772e+00	
   4.7047738678555049e+01	   3.6688812712519780e-01	   5.5881337120209054e+00	
   4.7087511891440386e+01	   3.5499851403245986e-01	   5.5541710507221751e+00	
   4.7126260197636384e+01	   3.4359100749844984e-01	   5.5223326241053385e+00	
   4.7164429176749479e+01	   3.3261752283328239e-01	   5.4928429433727075e+00	
   4.7202668850419457e+01	   3.2199851757221110e-01	   5.4659627479003277e+00	
   4.7241653384487108e+01	   3.1165073414964617e-01	   5.4419570555422325e+00	
   4.7282056944801241e+01	   3.0149091499899550e-01	   5.4210908841556602e+00	
   4.7324553697236354e+01	   2.9143580254924339e-01	   5.4036292515988720e+00	
   4.7369816377384723e+01	   2.8140233243988311e-01	   5.3898367312925970e+00	
   4.7418417118286754e+01	   2.7132103024378429e-01	   5.3799466358375199e+00	
   4.7470572351883789e+01	   2.6117047154666295e-01	   5.3740817487271357e+00	
   4.7526068646688486e+01	   2.5098730019271853e-01	   5.3722312794497000e+00	
   4.7584504688888273e+01	   2.4083354017913639e-01	   5.3743260557100214e+00	
   4.7645464616936806e+01	   2.3077318068886932e-01	   5.3802923847085538e+00	
   4.7708532569279498e+01	   2.2087021090615666e-01	   5.3900565736442871e+00	
   4.7773292684361707e+01	   2.1118862001537941e-01	   5.4035449297170786e+00	
   4.7839327077825772e+01	   2.0179257242723381e-01	   5.4206824348098337e+00	
   4.7906160999794679e+01	   1.9275115852990066e-01	   5.4413568129868821e+00	
   4.7973155463515013e+01	   1.8414769573782408e-01	   5.4653481816781166e+00	
   4.8039502739125567e+01	   1.7608011884761066e-01	   5.4923260992584702e+00	
   4.8104332973084070e+01	   1.6865174412360773e-01	   5.5219194211930471e+00	
   4.8166773537122651e+01	   1.6196612818983835e-01	   5.5537551849624833e+00	
   4.8225951802973270e+01	   1.5612682767060448e-01	   5.5874604280491340e+00	
   4.8280995142367829e+01	   1.5123739919021029e-01	   5.6226621879353686e+00	
   4.8331047493990752e+01	   1.4739981748129827e-01	   5.6589973133304952e+00	
   4.8375505279321715e+01	   1.4469194903282911e-01	   5.6962521776161879e+00	
   4.8414375538045874e+01	   1.4313335563557983e-01	   5.7345747728033558e+00	
   4.8448198654047474e+01	   1.4269267286614351e-01	   5.7744289465219509e+00	
   4.8477676941511447e+01	   1.4332307443501335e-01	   5.8163744443222853e+00	
   4.8503516003095342e+01	   1.4497742005345549e-01	   5.8609729592420337e+00	
   4.8526421441448520e+01	   1.4760856943374012e-01	   5.9087861843156588e+00	
   4.8547098859203857e+01	   1.5116938229057064e-01	   5.9603758125738366e+00	
   4.8566230742154744e+01	   1.5561207705917735e-01	   6.0162695991342190e+00	
   4.8584276599393604e+01	   1.6088268666404382e-01	   6.0766679465202316e+00	
   4.8601237753492228e+01	   1.6691453365709119e-01	   6.1410985926208141e+00	
   4.8616775178293835e+01	   1.7363149910859033e-01	   6.2085896086033898e+00	
   4.8630467387220165e+01	   1.8095517658625360e-01	   6.2780480053076815e+00	
   4.8641892455333505e+01	   1.8880714749674432e-01	   6.3483801500117778e+00	
   4.8650628457695916e+01	   1.9710899324672537e-01	   6.4184924099937746e+00	
   4.8656253469377930e+01	   2.0578229524171343e-01	   6.4872911525340982e+00	
   4.8658378037424256e+01	   2.1474835390973590e-01	   6.5537220170755219e+00	
   4.8656829795647127e+01	   2.2392659123999881e-01	   6.6169931914915807e+00	
   4.8651817656397782e+01	   2.3323313003676382e-01	   6.6767739883768300e+00	
   4.8643791722253525e+01	   2.4258200609513247e-01	   6.7330254198574906e+00	
   4.8633246627825031e+01	   2.5188686987904374e-01	   6.7857623558718458e+00	
   4.8620677013276122e+01	   2.6106137180667233e-01	   6.8349996730904650e+00	
   4.8606577518795632e+01	   2.7001916229233647e-01	   6.8807522481883368e+00	
   4.8591442741085075e+01	   2.7867390540791259e-01	   6.9230349996492961e+00	
   4.8575717014415602e+01	   2.8695504933513316e-01	   6.9619111597056929e+00	
   4.8559597465696754e+01	   2.9486967377204021e-01	   6.9976815837602118e+00	
   4.8542910709839134e+01	   3.0254121178508075e-01	   7.0310032745480342e+00	
   4.8525283127621947e+01	   3.1015597677009765e-01	   7.0627257059209398e+00	
   4.8506314389240458e+01	   3.1790867015307001e-01	   7.0937240267395154e+00	
   4.8485604164881465e+01	   3.2599399336112267e-01	   7.1248733858620525e+00	
   4.8462752124748874e+01	   3.3460664781866223e-01	   7.1570489321489248e+00	
   4.8437358561395399e+01	   3.4394102149868866e-01	   7.1911243774064815e+00	
   4.8409091350105371e+01	   3.5415746397921533e-01	   7.2278173810702739e+00	
   4.8377875941357445e+01	   3.6528659576588041e-01	   7.2672508469222308e+00	
   4.8343966339128883e+01	   3.7719355970090174e-01	   7.3087890301622451e+00	
   4.8307768148032892e+01	   3.8966714418732717e-01	   7.3514461315803104e+00	
   4.8269700634616129e+01	   4.0248925672593749e-01	   7.3942048057970027e+00	
   4.8230183065416782e+01	   4.1544180481866144e-01	   7.4360477074306033e+00	
   4.8189634706972981e+01	   4.2830669596756588e-01	   7.4759574911002247e+00	
   4.8148472081091768e+01	   4.4086689690774339e-01	   7.5129208521088984e+00	
   4.8107011682821906e+01	   4.5294397631405037e-01	   7.5460717419562826e+00	
   4.8065261987611564e+01	   4.6447837259151159e-01	   7.5749975687312556e+00	
   4.8022897397900977e+01	   4.7553944829946104e-01	   7.5997775520622071e+00	
   4.7979461845490619e+01	   4.8624691671656395e-01	   7.6206829862445105e+00	
   4.7934492126983685e+01	   4.9672324470893647e-01	   7.6379956697806293e+00	
   4.7887525039008153e+01	   5.0709089913897731e-01	   7.6519974011783276e+00	
   4.7838097378175860e+01	   5.1747234687123367e-01	   7.6629699789398558e+00	
   4.7785758882484515e+01	   5.2798740118783716e-01	   7.6711927874091046e+00	
   4.7730295929998533e+01	   5.3870735323181984e-01	   7.6769010668714301e+00	
   4.7672100820960111e+01	   5.4957925212048631e-01	   7.6802170257327447e+00	
   4.7612124523657997e+01	   5.6043559422368761e-01	   7.6811586555466249e+00	
   4.7551499429125954e+01	   5.7107167587164742e-01	   7.6797101043266167e+00	
   4.7491362906626705e+01	   5.8128177262880154e-01	   7.6758545914287311e+00	
   4.7432852325406031e+01	   5.9086016006230047e-01	   7.6695753362068899e+00	
   4.7377105054693288e+01	   5.9960111374172564e-01	   7.6608555580111783e+00	
   4.7325224169748424e+01	   6.0730503943953629e-01	   7.6496784646831912e+00	
   4.7277932200046109e+01	   6.1384036721308055e-01	   7.6360271363313217e+00	
   4.7235126944623119e+01	   6.1922295142528183e-01	   7.6198843762343742e+00	
   4.7196059640875887e+01	   6.2358422226451493e-01	   7.6012327706485650e+00	
   4.7159811880929908e+01	   6.2708593478021779e-01	   7.5800548488841173e+00	
   4.7125463694666394e+01	   6.2989012327985616e-01	   7.5563331397253748e+00	
   4.7092095111983554e+01	   6.3215882206818419e-01	   7.5300501719588127e+00	
   4.7058786162788010e+01	   6.3405406544852738e-01	   7.5011884743714958e+00	
   4.7024669247125644e+01	   6.3573135732957375e-01	   7.4697507161016361e+00	
   4.6989269354565806e+01	   6.3729724691737433e-01	   7.4358905471764771e+00	
   4.6952837919873787e+01	   6.3876769794190746e-01	   7.4000409917101422e+00	
   4.6916111065457358e+01	   6.4009823507882802e-01	   7.3628214735191904e+00	
   4.6879923460839564e+01	   6.4123209448241969e-01	   7.3248893153710171e+00	
   4.6845109860829609e+01	   6.4211250167156475e-01	   7.2869018728287074e+00	
   4.6812505020220101e+01	   6.4268268216786195e-01	   7.2495165014532716e+00	
   4.6782943685061696e+01	   6.4288586227842703e-01	   7.2133905512790832e+00	
   4.6757190656799537e+01	   6.4267155371565821e-01	   7.1791371548293057e+00	
   4.6735631909511426e+01	   6.4202331061834794e-01	   7.1471299579739949e+00	
   4.6718054559082020e+01	   6.4097850210026541e-01	   7.1173640210812721e+00	
   4.6703904752296864e+01	   6.3960513765673754e-01	   7.0896188510562226e+00	
   4.6692577633549206e+01	   6.3797580999331238e-01	   7.0636417121747073e+00	
   4.6683468347249175e+01	   6.3616311181268381e-01	   7.0391798687138518e+00	
   4.6675972037798431e+01	   6.3423963581897436e-01	   7.0159805849501566e+00	
   4.6669484095791574e+01	   6.3227793285372380e-01	   6.9937911404931086e+00	
   4.6663446224626966e+01	   6.3034267875411176e-01	   6.9723616994219242e+00	
   4.6657491279971964e+01	   6.2846604592693556e-01	   6.9514543312196082e+00	
   4.6651509451780726e+01	   6.2663644979373823e-01	   6.9308471327438141e+00	
   4.6645516161878959e+01	   6.2482101141537072e-01	   6.9103260005837654e+00	
   4.6639539815367073e+01	   6.2298464418333710e-01	   6.8896776399556359e+00	
   4.6633608817352183e+01	   6.2109226148825325e-01	   6.8686887560776384e+00	
   4.6627751572933676e+01	   6.1910877672203446e-01	   6.8471460541674887e+00	
   4.6621996428022555e+01	   6.1699917638458013e-01	   6.8248366838704229e+00	
   4.6616368814102202e+01	   6.1473204694605732e-01	   6.8015696793932392e+00	
   4.6610884563492505e+01	   6.1228783197462633e-01	   6.7772261553525652e+00	
   4.6605548518568071e+01	   6.0966055006212017e-01	   6.7517697502071528e+00	
   4.6600360977501509e+01	   6.0684983289894667e-01	   6.7251982249684730e+00	
   4.6595321940293104e+01	   6.0385568048496552e-01	   6.6975115796356377e+00	
   4.6590431406942798e+01	   6.0067809282017803e-01	   6.6687098142086825e+00	
   4.6585689377450478e+01	   5.9731706990472366e-01	   6.6387929286884315e+00	
   4.6581094913112906e+01	   5.9377331595127369e-01	   6.6077647355967599e+00	
   4.6576626058602244e+01	   5.9006330179224031e-01	   6.5757144060243604e+00	
   4.6572203772295666e+01	   5.8624632425555934e-01	   6.5429629658102400e+00	
   4.6567693450729450e+01	   5.8242336252283167e-01	   6.5100571040030104e+00	
   4.6562941252658277e+01	   5.7870982791187986e-01	   6.4776216434880354e+00	
   4.6557792652522664e+01	   5.7522164511167739e-01	   6.4462841864808809e+00	
   4.6552093124763303e+01	   5.7207473881134163e-01	   6.4166723351979869e+00	
   4.6545688143819177e+01	   5.6938503370010407e-01	   6.3894136918546280e+00	
   4.6538437822752826e+01	   5.6726237589007367e-01	   6.3651112567176611e+00	
   4.6530391330757652e+01	   5.6573810737316244e-01	   6.3440502987357732e+00	
   4.6522030386044548e+01	   5.6466395745142961e-01	   6.3257891367736363e+00	
   4.6514194630175325e+01	   5.6374303047787944e-01	   6.3092845569242755e+00	
   4.6507824935758833e+01	   5.6263639538286858e-01	   6.2933232144610400e+00	
   4.6503863614614033e+01	   5.6100452347571528e-01	   6.2766893458935868e+00	
   4.6503252978562045e+01	   5.5850788606505519e-01	   6.2581671877293061e+00	
   4.6506935339421830e+01	   5.5480695446020478e-01	   6.2365409764778690e+00	
   4.6515812467254364e+01	   5.4957684523391981e-01	   6.2106475216992152e+00	
   4.6530442843610160e+01	   5.4261668415141395e-01	   6.1797687967809694e+00	
   4.6550715674527908e+01	   5.3396736538354395e-01	   6.1440546668116056e+00	
   4.6576049046287892e+01	   5.2383996992389159e-01	   6.1042659275374049e+00	
   4.6605756186925021e+01	   5.1248345765210557e-01	   6.0612993509947870e+00	
   4.6639150057230438e+01	   5.0014688498642856e-01	   6.0160520557703094e+00	
   4.6675543617997391e+01	   4.8707930834442248e-01	   5.9694211604482916e+00	
   4.6714249830018161e+01	   4.7352978414406000e-01	   5.9223037836146233e+00	
   4.6763600244164344e+01	   5.6903340071856290e-01	   5.8415694310227941e+00	
   4.6805109633313272e+01	   5.5584242433081510e-01	   5.7957473879726855e+00	
   4.6847000432288532e+01	   5.4274742628912120e-01	   5.7510933987969004e+00	
   4.6889217174043530e+01	   5.2981905029755039e-01	   5.7080566096349195e+00	
   4.6931488721659356e+01	   5.1710981967532277e-01	   5.6666901949232518e+00	
   4.6973546350411972e+01	   5.0466875003446976e-01	   5.6270246098256003e+00	
   4.7015122237332925e+01	   4.9254478844250871e-01	   5.5890909092555425e+00	
   4.7055949115963394e+01	   4.8078688750664078e-01	   5.5529208683010403e+00	
   4.7095817864521713e+01	   4.6943647260537702e-01	   5.5185621964787082e+00	
   4.7134781874163743e+01	   4.5849980515172417e-01	   5.4861259116466989e+00	
   4.7173072353808131e+01	   4.4798403999249015e-01	   5.4559467300637969e+00	
   4.7211103495716067e+01	   4.3787233412805771e-01	   5.4284072504294052e+00	
   4.7249710323698800e+01	   4.2804172775695104e-01	   5.4036275800613929e+00	
   4.7289730801736233e+01	   4.1836928632429959e-01	   5.3817316017056491e+00	
   4.7331589932285318e+01	   4.0882951661218980e-01	   5.3630518241986103e+00	
   4.7375678251046260e+01	   3.9939848767975672e-01	   5.3478900944471555e+00	
   4.7422690646968626e+01	   3.8997378083749368e-01	   5.3363456741423825e+00	
   4.7473030057706502e+01	   3.8049175380509181e-01	   5.3284449963309122e+00	
   4.7526521479309203e+01	   3.7098363685440505e-01	   5.3242028416617195e+00	
   4.7582818954391918e+01	   3.6150276498872014e-01	   5.3235869484232730e+00	
   4.7641545632531439e+01	   3.5210596890384194e-01	   5.3265529038158128e+00	
   4.7702302667994594e+01	   3.4285210748524886e-01	   5.3330442729500440e+00	
   4.7764677129107532e+01	   3.3380125638412483e-01	   5.3429963212005624e+00	
   4.7828249707982231e+01	   3.2501400825865190e-01	   5.3563403097765878e+00	
   4.7892550152859407e+01	   3.1655524514255395e-01	   5.3729766687817850e+00	
   4.7956962963830428e+01	   3.0850213811876737e-01	   5.3927183593755181e+00	
   4.8021260009814490e+01	   3.0088118619080717e-01	   5.4154806625520173e+00	
   4.8085049543160473e+01	   2.9374564242802848e-01	   5.4411747953862850e+00	
   4.8146808596374207e+01	   2.8729279020950793e-01	   5.4693843045760424e+00	
   4.8205077404081216e+01	   2.8170488217334677e-01	   5.4996599460063855e+00	
   4.8258979939494942e+01	   2.7708696197707283e-01	   5.5317004483533090e+00	
   4.8307744208108353e+01	   2.7353193326045311e-01	   5.5652427644680280e+00	
   4.8350911989446594e+01	   2.7109843629724484e-01	   5.6001563480579968e+00	
   4.8388623566277467e+01	   2.6978555257262604e-01	   5.6366057999580228e+00	
   4.8421518080747468e+01	   2.6954642342905144e-01	   5.6750288221642187e+00	
   4.8450376941113895e+01	   2.7032471713597728e-01	   5.7159675477077165e+00	
   4.8475983233913929e+01	   2.7207466270915104e-01	   5.7600434300777756e+00	
   4.8499089251599379e+01	   2.7475653472826522e-01	   5.8078845494163396e+00	
   4.8520368820041348e+01	   2.7832295004911112e-01	   5.8599671279254402e+00	
   4.8540428296053371e+01	   2.8272071122767839e-01	   5.9166424486389353e+00	
   4.8559683002397072e+01	   2.8790344263445578e-01	   5.9780784066058779e+00	
   4.8578109639058574e+01	   2.9381378254257839e-01	   6.0438268423433890e+00	
   4.8595305987695703e+01	   3.0036076749471174e-01	   6.1127309823422102e+00	
   4.8610838173075457e+01	   3.0747614284281921e-01	   6.1837615476354379e+00	
   4.8624285697059499e+01	   3.1510179674570438e-01	   6.2559798090045895e+00	
   4.8635123212450118e+01	   3.2312845104976073e-01	   6.3279446159370032e+00	
   4.8642818759431670e+01	   3.3147045094810235e-01	   6.3983795894611326e+00	
   4.8646903799080896e+01	   3.4007091836947767e-01	   6.4662963574213599e+00	
   4.8647133112223663e+01	   3.4888087055386618e-01	   6.5310370470396926e+00	
   4.8643647270643363e+01	   3.5790131744501652e-01	   6.5927807222549255e+00	
   4.8636909863435257e+01	   3.6703307273264274e-01	   6.6513678186764089e+00	
   4.8627591888505357e+01	   3.7603943600368872e-01	   6.7058859086467386e+00	
   4.8616275654552886e+01	   3.8482432462628191e-01	   6.7563431240031342e+00	
   4.8603321154910510e+01	   3.9344827893772383e-01	   6.8036220708145088e+00	
   4.8589102503125766e+01	   4.0190178797392440e-01	   6.8481100483605779e+00	
   4.8574211376846883e+01	   4.1001439361166536e-01	   6.8892824399457275e+00	
   4.8559066287502539e+01	   4.1767057502152261e-01	   6.9268051133537192e+00	
   4.8543415163824513e+01	   4.2505290967972265e-01	   6.9617061070708566e+00	
   4.8526791379181908e+01	   4.3241048749234601e-01	   6.9952380901806031e+00	
   4.8508772995185588e+01	   4.3994864430269409e-01	   7.0283881679971110e+00	
   4.8488932116538571e+01	   4.4787390852255538e-01	   7.0621448966970028e+00	
   4.8467026873882652e+01	   4.5630652976645392e-01	   7.0970927335647183e+00	
   4.8442827038437123e+01	   4.6536467358032541e-01	   7.1338151033216697e+00	
   4.8416075045825814e+01	   4.7517668647494427e-01	   7.1729365389424622e+00	
   4.8386547659663826e+01	   4.8583015752202785e-01	   7.2148252827858066e+00	
   4.8354287704370655e+01	   4.9726961662185465e-01	   7.2591277710011006e+00	
   4.8319812989952005e+01	   5.0923093939903064e-01	   7.3045438384271968e+00	
   4.8283662322339673e+01	   5.2144349935487444e-01	   7.3497513866193778e+00	
   4.8246145853519899e+01	   5.3372817636887060e-01	   7.3938186053928412e+00	
   4.8207566676560681e+01	   5.4590724008342040e-01	   7.4358152324183457e+00	
   4.8168335037100213e+01	   5.5776662047587555e-01	   7.4746759762939909e+00	
   4.8128763580103659e+01	   5.6913384168423287e-01	   7.5095206861013075e+00	
   4.8088834882081677e+01	   5.7996438731889999e-01	   7.5400023658449378e+00	
   4.8048245084494773e+01	   5.9032430509980083e-01	   7.5662331837333348e+00	
   4.8006579761856678e+01	   6.0032199131624608e-01	   7.5885001331521273e+00	
   4.7963420278274306e+01	   6.1006750531649612e-01	   7.6070972337609426e+00	
   4.7918351134244951e+01	   6.1967015142514947e-01	   7.6223168112049215e+00	
