0.0 1:36.5	 2:1.28164953049	 3:-0.107473896466	 
0.0 1:36.5	 2:1.42808714002	 3:0.00395684876855	 
0.0 1:36.5	 2:1.53927939816	 3:0.139118594994	 
0.0 1:36.5	 2:1.59942439142	 3:0.307116367635	 
0.0 1:36.5	 2:1.61381300062	 3:0.496447986936	 
0.0 1:36.5	 2:1.58906476465	 3:0.694313202842	 
0.0 1:36.5	 2:1.53178436769	 3:0.887940348228	 
0.0 1:36.5	 2:1.44733899343	 3:1.06693890936	 
0.0 1:36.5	 2:1.33894662851	 3:1.22505377929	 
0.0 1:36.5	 2:1.20961046137	 3:1.35644315799	 
0.0 1:36.5	 2:1.06233368042	 3:1.45526524542	 
0.0 1:36.5	 2:0.900108104457	 3:1.51695337905	 
0.0 1:36.5	 2:0.725840797198	 3:1.5464464084	 
0.0 1:36.5	 2:0.542400548863	 3:1.55297566281	 
0.0 1:36.5	 2:0.35265596292	 3:1.54579341628	 
0.0 1:36.5	 2:0.159475642834	 3:1.53415194281	 
0.0 1:36.5	 2:-0.0342830256595	 3:1.5271262701	 
0.0 1:36.5	 2:-0.226229292483	 3:1.52641832815	 
0.0 1:36.5	 2:-0.41459687223	 3:1.52386316477	 
0.0 1:36.5	 2:-0.597663105344	 3:1.51060651551	 
0.0 1:36.5	 2:-0.77370533227	 3:1.47779411595	 
0.0 1:36.5	 2:-0.941000893452	 3:1.41657170164	 
0.0 1:36.5	 2:-1.09688957124	 3:1.32039388726	 
0.0 1:36.5	 2:-1.23438449998	 3:1.19337031478	 
0.0 1:36.5	 2:-1.34525156492	 3:1.0426821664	 
0.0 1:36.5	 2:-1.42222821463	 3:0.875260807307	 
0.0 1:36.5	 2:-1.46575793597	 3:0.696054110793	 
0.0 1:36.5	 2:-1.47995465359	 3:0.509065199641	 
0.0 1:36.5	 2:-1.46895478769	 3:0.318291406399	 
0.0 1:36.5	 2:-1.43689475848	 3:0.12773006362	 
0.0 1:36.5	 2:-1.38791098617	 3:-0.058621496148	 
0.0 1:36.5	 2:-1.32613989095	 3:-0.236765940353	 
0.0 1:36.5	 2:-1.25516794418	 3:-0.403650679984	 
0.0 1:36.5	 2:-1.17464913196	 3:-0.562978645438	 
0.0 1:36.5	 2:-1.08252524026	 3:-0.72139411341	 
0.0 1:36.5	 2:-0.976700302795	 3:-0.885389429586	 
0.0 1:36.5	 2:-0.849700346146	 3:-1.03271705181	 
0.0 1:36.5	 2:-0.682852602284	 3:-1.08071010061	 
0.0 1:36.5	 2:-0.476150222165	 3:-1.00631823555	 
0.0 1:36.5	 2:-0.262586339208	 3:-0.897094014082	 
0.0 1:36.5	 2:-0.0782111848762	 3:-0.850836178018	 
0.0 1:37.0	 2:-0.0886264106365	 3:-1.07389696411	 
0.0 1:37.0	 2:0.100608809898	 3:-1.06774530678	 
0.0 1:37.0	 2:0.287593090058	 3:-1.04516851273	 
0.0 1:37.0	 2:0.471062170854	 3:-1.00613469333	 
0.0 1:37.0	 2:0.649751793297	 3:-0.950611959938	 
0.0 1:37.0	 2:0.822397698398	 3:-0.878568423923	 
0.0 1:37.0	 2:0.987735627169	 3:-0.789972196649	 
0.0 1:37.0	 2:1.14450132062	 3:-0.68479138948	 
0.0 1:37.0	 2:1.29143051976	 3:-0.56299411378	 
0.0 1:37.0	 2:1.42614779757	 3:-0.424880028031	 
0.0 1:37.0	 2:1.54173419083	 3:-0.272104477956	 
0.0 1:37.0	 2:1.63010958897	 3:-0.106669269082	 
0.0 1:37.0	 2:1.68330031076	 3:0.069413119907	 
0.0 1:37.0	 2:1.69901153537	 3:0.253560721162	 
0.0 1:37.0	 2:1.68336660349	 3:0.442347374267	 
0.0 1:37.0	 2:1.64316989817	 3:0.632278622311	 
0.0 1:37.0	 2:1.58466863044	 3:0.819656160747	 
0.0 1:37.0	 2:1.5083356419	 3:0.998669067083	 
0.0 1:37.0	 2:1.41122701326	 3:1.16225635846	 
0.0 1:37.0	 2:1.2903542675	 3:1.30334075008	 
0.0 1:37.0	 2:1.14290556404	 3:1.41496165195	 
0.0 1:37.0	 2:0.97205714667	 3:1.49411450055	 
0.0 1:37.0	 2:0.78829072209	 3:1.54262108692	 
0.0 1:37.0	 2:0.600899469519	 3:1.56359324428	 
0.0 1:37.0	 2:0.412851562763	 3:1.56400747841	 
0.0 1:37.0	 2:0.225583020111	 3:1.55177646499	 
0.0 1:37.0	 2:0.0404884337021	 3:1.534673481	 
0.0 1:37.0	 2:-0.142360363775	 3:1.51602072829	 
0.0 1:37.0	 2:-0.324459794498	 3:1.49386324343	 
0.0 1:37.0	 2:-0.507397252395	 3:1.46593994374	 
0.0 1:37.0	 2:-0.692760131393	 3:1.42998974657	 
0.0 1:37.0	 2:-0.882135825419	 3:1.38375156925	 
0.0 1:37.0	 2:-1.07492330876	 3:1.32452060113	 
0.0 1:37.0	 2:-1.25292602914	 3:1.24602433035	 
0.0 1:37.0	 2:-1.38946843182	 3:1.14027106424	 
0.0 1:37.0	 2:-1.46511153205	 3:1.00199369755	 
0.0 1:37.0	 2:-1.48691825712	 3:0.835868759427	 
0.0 1:37.0	 2:-1.46797119461	 3:0.648831382126	 
0.0 1:37.0	 2:-1.42135293212	 3:0.447816697904	 
0.0 1:37.0	 2:-1.36014605721	 3:0.239759839016	 
0.0 1:37.0	 2:-1.29743315748	 3:0.0315959377199	 
0.0 1:37.0	 2:-1.24602811261	 3:-0.169724504408	 
0.0 1:37.0	 2:-1.20056559327	 3:-0.356211187122	 
0.0 1:37.0	 2:-1.1262610385	 3:-0.518195701022	 
0.0 1:37.0	 2:-1.00347575715	 3:-0.655517342789	 
0.0 1:37.0	 2:-0.866122833559	 3:-0.795574428216	 
0.0 1:37.0	 2:-0.717121153612	 3:-0.903051650189	 
0.0 1:37.0	 2:-0.529025333986	 3:-0.899055249585	 
0.0 1:37.0	 2:-0.339223555492	 3:-0.851693696785	 
0.0 1:37.0	 2:-0.182251340461	 3:-0.872470996912	 
0.0 1:37.5	 2:0.109971620559	 3:-0.981527660557	 
0.0 1:37.5	 2:0.266921676379	 3:-0.900447669383	 
0.0 1:37.5	 2:0.442036205241	 3:-0.836448695599	 
0.0 1:37.5	 2:0.627201055732	 3:-0.780697085355	 
0.0 1:37.5	 2:0.81430207644	 3:-0.7243591848	 
0.0 1:37.5	 2:0.99522511595	 3:-0.658601340083	 
0.0 1:37.5	 2:1.16185602285	 3:-0.574589897353	 
0.0 1:37.5	 2:1.30608064573	 3:-0.463491202759	 
0.0 1:37.5	 2:1.42265152273	 3:-0.320506321182	 
0.0 1:37.5	 2:1.51780737385	 3:-0.157002530139	 
0.0 1:37.5	 2:1.59942725023	 3:0.01302512697	 
0.0 1:37.5	 2:1.66530077694	 3:0.187177452144	 
0.0 1:37.5	 2:1.70839723036	 3:0.368582400096	 
0.0 1:37.5	 2:1.724636985	 3:0.556606092049	 
0.0 1:37.5	 2:1.71329533518	 3:0.746342746733	 
0.0 1:37.5	 2:1.67382607248	 3:0.932659297914	 
0.0 1:37.5	 2:1.60568403822	 3:1.11042262819	 
0.0 1:37.5	 2:1.50932023005	 3:1.27445106247	 
0.0 1:37.5	 2:1.38803443	 3:1.4194240616	 
0.0 1:37.5	 2:1.24563240625	 3:1.53999642208	 
0.0 1:37.5	 2:1.08589959731	 3:1.63196599214	 
0.0 1:37.5	 2:0.912508382152	 3:1.6974874657	 
0.0 1:37.5	 2:0.729092065367	 3:1.74091252195	 
0.0 1:37.5	 2:0.539283914202	 3:1.76659493912	 
0.0 1:37.5	 2:0.346717195905	 3:1.77888849542	 
0.0 1:37.5	 2:0.154994139922	 3:1.78207136278	 
0.0 1:37.5	 2:-0.0337290376874	 3:1.77689930792	 
0.0 1:37.5	 2:-0.219326136518	 3:1.75918309656	 
0.0 1:37.5	 2:-0.401823024321	 3:1.72436306512	 
0.0 1:37.5	 2:-0.581245568851	 3:1.66787955007	 
0.0 1:37.5	 2:-0.754016139049	 3:1.58507360817	 
0.0 1:37.5	 2:-0.901307509488	 3:1.47086615605	 
0.0 1:37.5	 2:-1.00332947479	 3:1.321493454	 
0.0 1:37.5	 2:-1.06732535483	 3:1.14575162065	 
0.0 1:37.5	 2:-1.11459066895	 3:0.958965463662	 
0.0 1:37.5	 2:-1.16426956698	 3:0.774996198861	 
0.0 1:37.5	 2:-1.21768598217	 3:0.59578515189	 
0.0 1:37.5	 2:-1.26775418691	 3:0.417648451163	 
0.0 1:37.5	 2:-1.30733883909	 3:0.236869038078	 
0.0 1:37.5	 2:-1.32932314001	 3:0.0501984023261	 
0.0 1:37.5	 2:-1.32683104484	 3:-0.139528683416	 
0.0 1:37.5	 2:-1.29315469535	 3:-0.325227767862	 
0.0 1:37.5	 2:-1.22151939347	 3:-0.499573320981	 
0.0 1:37.5	 2:-1.09475237526	 3:-0.631210997169	 
0.0 1:37.5	 2:-0.919944982492	 3:-0.709664419098	 
0.0 1:37.5	 2:-0.755189346739	 3:-0.801530378175	 
0.0 1:37.5	 2:-0.635910202907	 3:-0.936878313714	 
0.0 1:37.5	 2:-0.437818697029	 3:-0.915767504675	 
0.0 1:37.5	 2:-0.254418287426	 3:-0.921503782451	 
0.0 1:37.5	 2:-0.0689513726961	 3:-0.92503962213	 
0.0 1:38.0	 2:0.195929326364	 3:-0.742553516202	 
0.0 1:38.0	 2:0.278563191733	 3:-0.642987928588	 
0.0 1:38.0	 2:0.435616040575	 3:-0.58946599235	 
0.0 1:38.0	 2:0.642236239271	 3:-0.564818328456	 
0.0 1:38.0	 2:0.8735721542	 3:-0.551875557871	 
0.0 1:38.0	 2:1.10477215174	 3:-0.533468301564	 
0.0 1:38.0	 2:1.31098459828	 3:-0.492427180501	 
0.0 1:38.0	 2:1.4673578602	 3:-0.41158281565	 
0.0 1:38.0	 2:1.55229930654	 3:-0.276175214118	 
0.0 1:38.0	 2:1.57610314581	 3:-0.0950183769588	 
0.0 1:38.0	 2:1.56710454683	 3:0.109735982552	 
0.0 1:38.0	 2:1.55355210249	 3:0.315967364175	 
0.0 1:38.0	 2:1.54836125441	 3:0.511166578986	 
0.0 1:38.0	 2:1.54184676418	 3:0.696991269653	 
0.0 1:38.0	 2:1.52250938636	 3:0.876236156648	 
0.0 1:38.0	 2:1.47884987554	 3:1.05169596045	 
0.0 1:38.0	 2:1.40110769639	 3:1.22411041336	 
0.0 1:38.0	 2:1.29006650514	 3:1.38175702716	 
0.0 1:38.0	 2:1.150463673	 3:1.50824040265	 
0.0 1:38.0	 2:0.987151671814	 3:1.58842083221	 
0.0 1:38.0	 2:0.806380369874	 3:1.62349687359	 
0.0 1:38.0	 2:0.615372811131	 3:1.62604538915	 
0.0 1:38.0	 2:0.421371803696	 3:1.60887432245	 
0.0 1:38.0	 2:0.231470566144	 3:1.58462484397	 
0.0 1:38.0	 2:0.0477952680672	 3:1.56040050384	 
0.0 1:38.0	 2:-0.133528435091	 3:1.53661505122	 
0.0 1:38.0	 2:-0.316733488175	 3:1.51328244208	 
0.0 1:38.0	 2:-0.506052614589	 3:1.4904164684	 
0.0 1:38.0	 2:-0.700191129401	 3:1.46393708638	 
0.0 1:38.0	 2:-0.877971075247	 3:1.41503784758	 
0.0 1:38.0	 2:-1.01536582776	 3:1.32301089433	 
0.0 1:38.0	 2:-1.10947276931	 3:1.18551061245	 
0.0 1:38.0	 2:-1.17218726243	 3:1.01305467255	 
0.0 1:38.0	 2:-1.21570960447	 3:0.816425812756	 
0.0 1:38.0	 2:-1.25224009279	 3:0.60640677117	 
0.0 1:38.0	 2:-1.29388959105	 3:0.393749020182	 
0.0 1:38.0	 2:-1.34434161511	 3:0.18625785939	 
0.0 1:38.0	 2:-1.3920641376	 3:-0.0135807149904	 
0.0 1:38.0	 2:-1.42392763827	 3:-0.203839184939	 
0.0 1:38.0	 2:-1.42680259688	 3:-0.382590032436	 
0.0 1:38.0	 2:-1.38755949319	 3:-0.547905739459	 
0.0 1:38.0	 2:-1.29368457259	 3:-0.69773867148	 
0.0 1:38.0	 2:-1.15539839037	 3:-0.825669837338	 
0.0 1:38.0	 2:-1.000460929	 3:-0.928492879446	 
0.0 1:38.0	 2:-0.835884919575	 3:-1.01572611889	 
0.0 1:38.0	 2:-0.657047688348	 3:-1.07036616694	 
0.0 1:38.0	 2:-0.468416772423	 3:-1.07261768416	 
0.0 1:38.0	 2:-0.29144964805	 3:-1.01825340545	 
0.0 1:38.0	 2:-0.130328406235	 3:-0.922976706482	 
0.0 1:38.0	 2:0.0276791444958	 3:-0.819844370785	 
0.0 1:38.5	 2:0.270697354662	 3:-0.999922707305	 
0.0 1:38.5	 2:0.456482775035	 3:-0.95871721588	 
0.0 1:38.5	 2:0.628126604886	 3:-0.898079965748	 
0.0 1:38.5	 2:0.78957728601	 3:-0.819574901912	 
0.0 1:38.5	 2:0.9447832602	 3:-0.72476596937	 
0.0 1:38.5	 2:1.09769296925	 3:-0.615217113124	 
0.0 1:38.5	 2:1.25136411629	 3:-0.492390948199	 
0.0 1:38.5	 2:1.38658342111	 3:-0.355216553945	 
0.0 1:38.5	 2:1.46090310309	 3:-0.199981550484	 
0.0 1:38.5	 2:1.45364108185	 3:-0.0259626133509	 
0.0 1:38.5	 2:1.39904863932	 3:0.160081865031	 
0.0 1:38.5	 2:1.33927857665	 3:0.350311313692	 
0.0 1:38.5	 2:1.29808967369	 3:0.53877323131	 
0.0 1:38.5	 2:1.26517733784	 3:0.723011579812	 
0.0 1:38.5	 2:1.22654551874	 3:0.900949233887	 
0.0 1:38.5	 2:1.16819816599	 3:1.07050906822	 
0.0 1:38.5	 2:1.07662954052	 3:1.22940297962	 
0.0 1:38.5	 2:0.94984637963	 3:1.37038911816	 
0.0 1:38.5	 2:0.797500166324	 3:1.48121497254	 
0.0 1:38.5	 2:0.629540640737	 3:1.55010023889	 
0.0 1:38.5	 2:0.451966233099	 3:1.57782453148	 
0.0 1:38.5	 2:0.267342267594	 3:1.57608018261	 
0.0 1:38.5	 2:0.0781198426056	 3:1.55692261092	 
0.0 1:38.5	 2:-0.113249943483	 3:1.53240723507	 
0.0 1:38.5	 2:-0.304318607001	 3:1.51452261681	 
0.0 1:38.5	 2:-0.492978259081	 3:1.506548471	 
0.0 1:38.5	 2:-0.677795937932	 3:1.49450694888	 
0.0 1:38.5	 2:-0.857418136003	 3:1.46238859457	 
0.0 1:38.5	 2:-1.03013710014	 3:1.3948149637	 
0.0 1:38.5	 2:-1.18743347135	 3:1.28854100605	 
0.0 1:38.5	 2:-1.31464498168	 3:1.15126392743	 
0.0 1:38.5	 2:-1.39875643297	 3:0.990921894779	 
0.0 1:38.5	 2:-1.44352196004	 3:0.814096665594	 
0.0 1:38.5	 2:-1.46155490307	 3:0.626653408974	 
0.0 1:38.5	 2:-1.46554879935	 3:0.434450807166	 
0.0 1:38.5	 2:-1.46810720345	 3:0.243314993562	 
0.0 1:38.5	 2:-1.47464603731	 3:0.0564721679155	 
0.0 1:38.5	 2:-1.4782682713	 3:-0.127305350564	 
0.0 1:38.5	 2:-1.47086777124	 3:-0.309682603854	 
0.0 1:38.5	 2:-1.44433840299	 3:-0.492324633936	 
0.0 1:38.5	 2:-1.39057403389	 3:-0.676896475946	 
0.0 1:38.5	 2:-1.30315621143	 3:-0.857556359006	 
0.0 1:38.5	 2:-1.1822218304	 3:-0.999304308295	 
0.0 1:38.5	 2:-1.02973423293	 3:-1.06217970852	 
0.0 1:38.5	 2:-0.852375338408	 3:-1.04873878604	 
0.0 1:38.5	 2:-0.661192612182	 3:-1.00087361282	 
0.0 1:38.5	 2:-0.467397827724	 3:-0.961956762688	 
0.0 1:38.5	 2:-0.280579120383	 3:-0.96766461612	 
0.0 1:38.5	 2:-0.0993029507929	 3:-1.00142980608	 
0.0 1:38.5	 2:0.0824458373013	 3:-1.02496768194	 
0.0 1:39.0	 2:-0.0311825902842	 3:-0.96054866283	 
0.0 1:39.0	 2:0.14044295947	 3:-0.90204986292	 
0.0 1:39.0	 2:0.31897218288	 3:-0.849347051913	 
0.0 1:39.0	 2:0.501266165488	 3:-0.798233977815	 
0.0 1:39.0	 2:0.684185992836	 3:-0.744504388633	 
0.0 1:39.0	 2:0.864592750467	 3:-0.683952032373	 
0.0 1:39.0	 2:1.03934752392	 3:-0.61237065704	 
0.0 1:39.0	 2:1.20531139874	 3:-0.525554010642	 
0.0 1:39.0	 2:1.35934546047	 3:-0.419295841183	 
0.0 1:39.0	 2:1.49821170823	 3:-0.289555110402	 
0.0 1:39.0	 2:1.61575107793	 3:-0.137161273398	 
0.0 1:39.0	 2:1.70247476825	 3:0.0315043105325	 
0.0 1:39.0	 2:1.74874140411	 3:0.20976460905	 
0.0 1:39.0	 2:1.75013062101	 3:0.392135739806	 
0.0 1:39.0	 2:1.71347411242	 3:0.575705236982	 
0.0 1:39.0	 2:1.64706640538	 3:0.757894933993	 
0.0 1:39.0	 2:1.55920202694	 3:0.936126664253	 
0.0 1:39.0	 2:1.45692057195	 3:1.10677306755	 
0.0 1:39.0	 2:1.34029672402	 3:1.26038372741	 
0.0 1:39.0	 2:1.20700267252	 3:1.38549960751	 
0.0 1:39.0	 2:1.05484401018	 3:1.471162895	 
0.0 1:39.0	 2:0.884786229463	 3:1.51813454109	 
0.0 1:39.0	 2:0.700976933594	 3:1.53897663266	 
0.0 1:39.0	 2:0.507703829172	 3:1.5467708422	 
0.0 1:39.0	 2:0.309254622793	 3:1.55459884222	 
0.0 1:39.0	 2:0.109897518898	 3:1.57520546618	 
0.0 1:39.0	 2:-0.0868337971896	 3:1.60864901971	 
0.0 1:39.0	 2:-0.278346358348	 3:1.63873983414	 
0.0 1:39.0	 2:-0.462108732491	 3:1.64822541489	 
0.0 1:39.0	 2:-0.635589487534	 3:1.61985326736	 
0.0 1:39.0	 2:-0.795995082049	 3:1.53924938094	 
0.0 1:39.0	 2:-0.938599935501	 3:1.41325739237	 
0.0 1:39.0	 2:-1.05781451993	 3:1.25820882192	 
0.0 1:39.0	 2:-1.14965852446	 3:1.0882981499	 
0.0 1:39.0	 2:-1.21641160838	 3:0.909255551673	 
0.0 1:39.0	 2:-1.26187160138	 3:0.724758436082	 
0.0 1:39.0	 2:-1.28983633318	 3:0.538484211954	 
0.0 1:39.0	 2:-1.30410363348	 3:0.354110288117	 
0.0 1:39.0	 2:-1.30828683543	 3:0.174734589369	 
0.0 1:39.0	 2:-1.30417797347	 3:-0.002265464871	 
0.0 1:39.0	 2:-1.29253138904	 3:-0.182771738406	 
0.0 1:39.0	 2:-1.2740893698	 3:-0.372703954614	 
0.0 1:39.0	 2:-1.24959371469	 3:-0.57798075741	 
0.0 1:39.0	 2:-1.21292036319	 3:-0.789356553276	 
0.0 1:39.0	 2:-1.13381602553	 3:-0.944292877889	 
0.0 1:39.0	 2:-0.984068088464	 3:-0.982896451536	 
0.0 1:39.0	 2:-0.786537068481	 3:-0.945117922027	 
0.0 1:39.0	 2:-0.585506933747	 3:-0.912760889619	 
0.0 1:39.0	 2:-0.400528219266	 3:-0.916830952123	 
0.0 1:39.0	 2:-0.213672229786	 3:-0.918377360638	 
0.0 1:39.5	 2:-0.335063416918	 3:-1.05807026309	 
0.0 1:39.5	 2:-0.162480012957	 3:-1.06592771063	 
0.0 1:39.5	 2:0.017404819018	 3:-1.06313361297	 
0.0 1:39.5	 2:0.201562512398	 3:-1.04862378674	 
0.0 1:39.5	 2:0.386964500572	 3:-1.02133404859	 
0.0 1:39.5	 2:0.570582216933	 3:-0.980200215153	 
0.0 1:39.5	 2:0.749387094869	 3:-0.924158103057	 
0.0 1:39.5	 2:0.920350567773	 3:-0.852143528942	 
0.0 1:39.5	 2:1.08044406903	 3:-0.763092309443	 
0.0 1:39.5	 2:1.22663903204	 3:-0.655940261196	 
0.0 1:39.5	 2:1.35590689019	 3:-0.529623200838	 
0.0 1:39.5	 2:1.46513427727	 3:-0.383793283419	 
0.0 1:39.5	 2:1.55076951825	 3:-0.221805245569	 
0.0 1:39.5	 2:1.609119743	 3:-0.0482065594219	 
0.0 1:39.5	 2:1.63672778503	 3:0.132456346053	 
0.0 1:39.5	 2:1.63356504303	 3:0.315660591607	 
0.0 1:39.5	 2:1.60219235916	 3:0.496901084053	 
0.0 1:39.5	 2:1.54523436695	 3:0.671673168365	 
0.0 1:39.5	 2:1.46530923548	 3:0.835672761306	 
0.0 1:39.5	 2:1.3649587436	 3:0.986965919912	 
0.0 1:39.5	 2:1.24667479059	 3:1.12516630277	 
0.0 1:39.5	 2:1.11293820493	 3:1.2498435564	 
0.0 1:39.5	 2:0.966025081607	 3:1.35915098381	 
0.0 1:39.5	 2:0.808022250622	 3:1.44993255524	 
0.0 1:39.5	 2:0.641009428974	 3:1.51898304284	 
0.0 1:39.5	 2:0.467012179554	 3:1.56405796281	 
0.0 1:39.5	 2:0.287851800544	 3:1.58653667622	 
0.0 1:39.5	 2:0.105301437711	 3:1.58865281264	 
0.0 1:39.5	 2:-0.0788657631835	 3:1.57264000163	 
0.0 1:39.5	 2:-0.262876656373	 3:1.54073187276	 
0.0 1:39.5	 2:-0.444891321654	 3:1.49505114627	 
0.0 1:39.5	 2:-0.621238914135	 3:1.43467945985	 
0.0 1:39.5	 2:-0.786236955355	 3:1.35535721938	 
0.0 1:39.5	 2:-0.934099950229	 3:1.25265372481	 
0.0 1:39.5	 2:-1.0590718582	 3:1.1223641282	 
0.0 1:39.5	 2:-1.15623449538	 3:0.96670811737	 
0.0 1:39.5	 2:-1.22160771131	 3:0.795098053622	 
0.0 1:39.5	 2:-1.25182151306	 3:0.616966650994	 
0.0 1:39.5	 2:-1.25114395393	 3:0.436845120113	 
0.0 1:39.5	 2:-1.22936144044	 3:0.255723422129	 
0.0 1:39.5	 2:-1.19638293559	 3:0.0745128709748	 
0.0 1:39.5	 2:-1.16211740238	 3:-0.105875219416	 
0.0 1:39.5	 2:-1.13647380384	 3:-0.284529535112	 
0.0 1:39.5	 2:-1.12554362384	 3:-0.461060117585	 
0.0 1:39.5	 2:-1.11170915014	 3:-0.638314987407	 
0.0 1:39.5	 2:-1.06826389619	 3:-0.820383424493	 
0.0 1:39.5	 2:-0.972845150947	 3:-1.00028726638	 
0.0 1:39.5	 2:-0.831537791336	 3:-1.09885927576	 
0.0 1:39.5	 2:-0.662772873204	 3:-1.04982551743	 
0.0 1:39.5	 2:-0.489294627318	 3:-0.976970361884	 
0.0 1:40.0	 2:-0.0545565963566	 3:-1.0171084056	 
0.0 1:40.0	 2:0.130800580327	 3:-0.989812816187	 
0.0 1:40.0	 2:0.311249169504	 3:-0.951195506242	 
0.0 1:40.0	 2:0.486584761644	 3:-0.900484216563	 
0.0 1:40.0	 2:0.656602947218	 3:-0.836906687949	 
0.0 1:40.0	 2:0.821099316697	 3:-0.7596906612	 
0.0 1:40.0	 2:0.97986946055	 3:-0.668063877115	 
0.0 1:40.0	 2:1.13270896925	 3:-0.561254076494	 
0.0 1:40.0	 2:1.2786178701	 3:-0.43854836687	 
0.0 1:40.0	 2:1.40617200181	 3:-0.300011732459	 
0.0 1:40.0	 2:1.49661794782	 3:-0.146256083187	 
0.0 1:40.0	 2:1.53631836692	 3:0.021696210299	 
0.0 1:40.0	 2:1.53356691435	 3:0.201161498094	 
0.0 1:40.0	 2:1.50236291321	 3:0.389023924325	 
0.0 1:40.0	 2:1.45670569946	 3:0.582167632144	 
0.0 1:40.0	 2:1.40924359488	 3:0.777071766737	 
0.0 1:40.0	 2:1.35733368666	 3:0.9656315696	 
0.0 1:40.0	 2:1.28866097949	 3:1.13684285024	 
0.0 1:40.0	 2:1.19075773984	 3:1.27965563133	 
0.0 1:40.0	 2:1.05311333593	 3:1.38452058955	 
0.0 1:40.0	 2:0.882886882799	 3:1.45543709757	 
0.0 1:40.0	 2:0.696612224557	 3:1.50359282311	 
0.0 1:40.0	 2:0.510182453152	 3:1.53981058199	 
0.0 1:40.0	 2:0.328922568807	 3:1.56864845858	 
0.0 1:40.0	 2:0.150177016196	 3:1.58993368907	 
0.0 1:40.0	 2:-0.0289063029777	 3:1.60337699963	 
0.0 1:40.0	 2:-0.211179487009	 3:1.60868911642	 
0.0 1:40.0	 2:-0.399494634194	 3:1.6055807656	 
0.0 1:40.0	 2:-0.596206476227	 3:1.59356374581	 
0.0 1:40.0	 2:-0.796123077967	 3:1.56913147942	 
0.0 1:40.0	 2:-0.988189104454	 3:1.52643225451	 
0.0 1:40.0	 2:-1.16119524365	 3:1.45955277427	 
0.0 1:40.0	 2:-1.3039321835	 3:1.36257974187	 
0.0 1:40.0	 2:-1.40582697194	 3:1.23011933916	 
0.0 1:40.0	 2:-1.4668151983	 3:1.06535616822	 
0.0 1:40.0	 2:-1.49545830226	 3:0.878516357213	 
0.0 1:40.0	 2:-1.5005729386	 3:0.680034373653	 
0.0 1:40.0	 2:-1.49096038421	 3:0.480329329636	 
0.0 1:40.0	 2:-1.47238963734	 3:0.286792489654	 
0.0 1:40.0	 2:-1.44397288501	 3:0.100168034557	 
0.0 1:40.0	 2:-1.40393819864	 3:-0.0796826784335	 
0.0 1:40.0	 2:-1.35051364968	 3:-0.252898292093	 
0.0 1:40.0	 2:-1.28192730958	 3:-0.419617449198	 
0.0 1:40.0	 2:-1.19640724976	 3:-0.579978792526	 
0.0 1:40.0	 2:-1.09086727721	 3:-0.7312399716	 
0.0 1:40.0	 2:-0.954602665915	 3:-0.853550404659	 
0.0 1:40.0	 2:-0.786739094276	 3:-0.933069887362	 
0.0 1:40.0	 2:-0.602888431321	 3:-0.972089430166	 
0.0 1:40.0	 2:-0.4182392803	 3:-0.977024140937	 
0.0 1:40.0	 2:-0.236181099562	 3:-0.978183215431	 
0.0 1:40.5	 2:-0.250277557793	 3:-1.05535854398	 
0.0 1:40.5	 2:-0.0770063846276	 3:-1.1163418066	 
0.0 1:40.5	 2:0.103724967391	 3:-1.14903902162	 
0.0 1:40.5	 2:0.288045523911	 3:-1.15458607282	 
0.0 1:40.5	 2:0.472084310583	 3:-1.13411884399	 
0.0 1:40.5	 2:0.651970353055	 3:-1.0887732189	 
0.0 1:40.5	 2:0.823832676977	 3:-1.01968508134	 
0.0 1:40.5	 2:0.983800307998	 3:-0.927990315094	 
0.0 1:40.5	 2:1.12800227177	 3:-0.814824803953	 
0.0 1:40.5	 2:1.25277870617	 3:-0.681473018563	 
0.0 1:40.5	 2:1.35691402476	 3:-0.530939781103	 
0.0 1:40.5	 2:1.44076490297	 3:-0.367336516899	 
0.0 1:40.5	 2:1.50471401067	 3:-0.19479294692	 
0.0 1:40.5	 2:1.54888061248	 3:-0.0171503196099	 
0.0 1:40.5	 2:1.57167783268	 3:0.163618623593	 
0.0 1:40.5	 2:1.57083904196	 3:0.346285584338	 
0.0 1:40.5	 2:1.5444602228	 3:0.529078772109	 
0.0 1:40.5	 2:1.49240576047	 3:0.707579306113	 
0.0 1:40.5	 2:1.41507577689	 3:0.876566370995	 
0.0 1:40.5	 2:1.31287051224	 3:1.03081897436	 
0.0 1:40.5	 2:1.18622132677	 3:1.16512958569	 
0.0 1:40.5	 2:1.03770861976	 3:1.2752203027	 
0.0 1:40.5	 2:0.873416834963	 3:1.35832899769	 
0.0 1:40.5	 2:0.699752170514	 3:1.41183487382	 
0.0 1:40.5	 2:0.521882765691	 3:1.43574238309	 
0.0 1:40.5	 2:0.341257719331	 3:1.43794203757	 
0.0 1:40.5	 2:0.158630687685	 3:1.4277990045	 
0.0 1:40.5	 2:-0.0252446729957	 3:1.41467845109	 
0.0 1:40.5	 2:-0.20961466587	 3:1.407942701	 
0.0 1:40.5	 2:-0.393648957431	 3:1.41158529682	 
0.0 1:40.5	 2:-0.576281314749	 3:1.41307384847	 
0.0 1:40.5	 2:-0.756400262108	 3:1.39670648274	 
0.0 1:40.5	 2:-0.9328036281	 3:1.34691909857	 
