  -6.2790129961904362e-01	   4.3157446543567013e-01	   3.6320243623235937e-01	
  -6.5275249778514233e-01	   4.3157446543567013e-01	   3.5647579202628255e-01	
  -6.7518204342551513e-01	   4.3157446543567013e-01	   3.4943315062860159e-01	
  -6.9629709543049634e-01	   4.3157446543567013e-01	   3.4186836517836494e-01	
  -7.1675946015818726e-01	   4.3157446543567013e-01	   3.3367459464106664e-01	
  -7.3610591698296246e-01	   4.3157446543567013e-01	   3.2505535743777592e-01	
  -7.5475928341568865e-01	   4.3157446543567013e-01	   3.1585155608261284e-01	
  -7.7313302996663924e-01	   4.3157446543567013e-01	   3.0586035149143709e-01	
  -7.9118707221101259e-01	   4.3157446543567013e-01	   2.9502401053844307e-01	
  -8.0773221685118224e-01	   4.3157446543567013e-01	   2.8407254494095613e-01	
  -8.2160262690953134e-01	   4.3157446543567013e-01	   2.7385740102579126e-01	
  -8.3395882135033039e-01	   4.3157446543567013e-01	   2.6371613704896879e-01	
  -8.4592795653375097e-01	   4.3157446543567013e-01	   2.5284283566024623e-01	
  -8.5742352245768161e-01	   4.3157446543567013e-01	   2.4109375423596269e-01	
  -8.6828716070127987e-01	   4.3157446543567013e-01	   2.2822236540224894e-01	
  -8.7727969469072020e-01	   4.3157446543567013e-01	   2.1563885798752469e-01	
  -8.8328286671137701e-01	   4.3157446543567013e-01	   2.0518358276150273e-01	
  -8.8736881474221985e-01	   4.3157446543567013e-01	   1.9564722689051034e-01	
  -8.9047285917446728e-01	   4.3157446543567013e-01	   1.8557372599458777e-01	
  -8.9241317333697068e-01	   4.3157446543567013e-01	   1.7503697185898087e-01	
  -8.9319334525014371e-01	   4.3157446543567013e-01	   1.6496476402009230e-01	
  -8.9304255135104360e-01	   4.3157446543567013e-01	   1.5635006567599208e-01	
  -8.9222501941726895e-01	   4.3157446543567013e-01	   1.4856003680986735e-01	
  -8.9085239069446054e-01	   4.3157446543567013e-01	   1.4090244047447842e-01	
  -8.8863612189966834e-01	   4.3157446543567013e-01	   1.3279299150924084e-01	
  -8.8518963585608090e-01	   4.3157446543567013e-01	   1.2376021576888330e-01	
  -8.8066940645132896e-01	   4.3157446543567013e-01	   1.1478951244343910e-01	
  -8.7540475478574864e-01	   4.3157446543567013e-01	   1.0667692685149849e-01	
  -8.6957409014730414e-01	   4.3157446543567013e-01	   9.9319914937300302e-02	
  -8.6209482117575775e-01	   4.3157446543567013e-01	   9.1534918151321809e-02	
  -8.5176200982410499e-01	   4.3157446543567013e-01	   8.2512225344724965e-02	
  -8.3972677837271936e-01	   4.3157446543567013e-01	   7.3722394410317693e-02	
  -8.2724579724318925e-01	   4.3157446543567013e-01	   6.6153000460248468e-02	
  -8.1444431129032524e-01	   4.3157446543567013e-01	   5.9481015275654359e-02	
  -7.9986436694886964e-01	   4.3157446543567013e-01	   5.3037108725407123e-02	
  -7.8201301709825088e-01	   4.3157446543567013e-01	   4.6372912403031874e-02	
  -7.6241095517719248e-01	   4.3157446543567013e-01	   4.0102355650980692e-02	
  -7.4258332781102965e-01	   4.3157446543567013e-01	   3.4688506416845621e-02	
  -7.2115234586019561e-01	   4.3157446543567013e-01	   2.9816012722395202e-02	
  -6.9673597165317802e-01	   4.3157446543567013e-01	   2.5287764376641708e-02	
  -6.7075664061331741e-01	   4.3157446543567013e-01	   2.1406980668440934e-02	
  -6.4463638696970782e-01	   4.3157446543567013e-01	   1.8389245007718158e-02	
  -6.1840256544814887e-01	   4.3157446543567013e-01	   1.6181648146904815e-02	
  -5.9208061187600303e-01	   4.3157446543567013e-01	   1.4748530930432158e-02	
  -5.6569475846154826e-01	   4.3157446543567013e-01	   1.4066665519042287e-02	
  -5.3926849080265216e-01	   4.3157446543567013e-01	   1.4122454658391959e-02	
  -5.1282487223713769e-01	   4.3157446543567013e-01	   1.4910369655978639e-02	
  -4.8638677127123864e-01	   4.3157446543567013e-01	   1.6432228121119830e-02	
  -4.5997703952957580e-01	   4.3157446543567013e-01	   1.8697167053391694e-02	
  -4.3361870904648370e-01	   4.3157446543567013e-01	   2.1722289192650235e-02	
  -4.0733526704894130e-01	   4.3157446543567013e-01	   2.5534071844139750e-02	
  -3.8115102966509129e-01	   4.3157446543567013e-01	   3.0170839833979446e-02	
  -3.5509167404910391e-01	   4.3157446543567013e-01	   3.5686876779082888e-02	
  -3.3075503747269130e-01	   4.3157446543567013e-01	   4.1726401845170347e-02	
  -3.0974358321944817e-01	   4.3157446543567013e-01	   4.7826580845275191e-02	
  -2.9049628811448602e-01	   4.3157446543567013e-01	   5.4285609137184221e-02	
  -2.7144868640478792e-01	   4.3157446543567013e-01	   6.1519664912887906e-02	
  -2.5263304451392721e-01	   4.3157446543567013e-01	   6.9633463182082966e-02	
  -2.3530060883759529e-01	   4.3157446543567013e-01	   7.8128417227248836e-02	
  -2.2069421894476982e-01	   4.3157446543567013e-01	   8.6373927165773245e-02	
  -2.0760773133379884e-01	   4.3157446543567013e-01	   9.4896900260579231e-02	
  -1.9486542907141935e-01	   4.3157446543567013e-01	   1.0440355858886485e-01	
  -1.8258000393212970e-01	   4.3157446543567013e-01	   1.1519556953352073e-01	
  -1.7101295439851127e-01	   4.3157446543567013e-01	   1.2778004111971336e-01	
  -1.6214035076097266e-01	   4.3157446543567013e-01	   1.3969456880221387e-01	
  -1.5761969177389984e-01	   4.3157446543567013e-01	   1.4738129651005683e-01	
  -1.5533334391586251e-01	   4.3157446543567013e-01	   1.5265720691298174e-01	
  -1.5330131487807186e-01	   4.3157446543567013e-01	   1.5811985781194560e-01	
  -1.5153896220633167e-01	   4.3157446543567013e-01	   1.6376916235277750e-01	
  -1.5006154690326728e-01	   4.3157446543567013e-01	   1.6960524900618418e-01	
  -1.1685711841893226e-01	   4.6709668394176507e-01	   1.6499521953707774e-01	
  -1.1897183783227866e-01	   4.6709668394176507e-01	   1.7639406134572932e-01	
  -1.2188307363370515e-01	   4.6709668394176507e-01	   1.8729835175425252e-01	
  -1.2571635630221994e-01	   4.6709668394176507e-01	   1.9756384002192384e-01	
  -1.3026898377882984e-01	   4.6709668394176507e-01	   2.0722490119416692e-01	
  -1.3619849180765492e-01	   4.6709668394176507e-01	   2.1747191411186428e-01	
  -1.4427045278818162e-01	   4.6709668394176507e-01	   2.2933952920424938e-01	
  -1.5366656395152967e-01	   4.6709668394176507e-01	   2.4146940802216932e-01	
  -1.6397093685449260e-01	   4.6709668394176507e-01	   2.5317194132031751e-01	
  -1.7557813258201826e-01	   4.6709668394176507e-01	   2.6496223875729397e-01	
  -1.8799205080699799e-01	   4.6709668394176507e-01	   2.7636212651264414e-01	
  -2.0070919128017872e-01	   4.6709668394176507e-01	   2.8694043776782607e-01	
  -2.1368805172865790e-01	   4.6709668394176507e-01	   2.9674636681817990e-01	
  -2.2842745236102679e-01	   4.6709668394176507e-01	   3.0665940203413722e-01	
  -2.4645644734051997e-01	   4.6709668394176507e-01	   3.1734557594144175e-01	
  -2.6627715003730201e-01	   4.6709668394176507e-01	   3.2759989173346904e-01	
  -2.8635083122176974e-01	   4.6709668394176507e-01	   3.3646328173344153e-01	
  -3.0662526566738824e-01	   4.6709668394176507e-01	   3.4403671673675995e-01	
  -3.2758236250397033e-01	   4.6709668394176507e-01	   3.5053079374541629e-01	
  -3.4971379168618577e-01	   4.6709668394176507e-01	   3.5609273136421682e-01	
  -3.7246681903309231e-01	   4.6709668394176507e-01	   3.6058535247728818e-01	
  -3.9660330724344883e-01	   4.6709668394176507e-01	   3.6401058871452996e-01	
  -4.2340543786286422e-01	   4.6709668394176507e-01	   3.6640869013041233e-01	
  -4.5152948729560693e-01	   4.6709668394176507e-01	   3.6753140395448380e-01	
  -4.7963553698217676e-01	   4.6709668394176507e-01	   3.6726197342628442e-01	
  -5.0769663413881072e-01	   4.6709668394176507e-01	   3.6568160923005910e-01	
  -5.3568856852989455e-01	   4.6709668394176507e-01	   3.6285469735672515e-01	
  -5.6358868440519505e-01	   4.6709668394176507e-01	   3.5883052569159113e-01	
  -5.9137485312018656e-01	   4.6709668394176507e-01	   3.5364425259352295e-01	
  -6.1902457504520858e-01	   4.6709668394176507e-01	   3.4731708337739209e-01	
  -6.4524318358301591e-01	   4.6709668394176507e-01	   3.4026919860091065e-01	
  -6.6874545907187732e-01	   4.6709668394176507e-01	   3.3300391171956079e-01	
  -6.9080762936073214e-01	   4.6709668394176507e-01	   3.2527749532086869e-01	
  -7.1219450120620786e-01	   4.6709668394176507e-01	   3.1696120478359546e-01	
  -7.3238703774260516e-01	   4.6709668394176507e-01	   3.0827933963640430e-01	
  -7.5187519576103523e-01	   4.6709668394176507e-01	   2.9904444771576111e-01	
  -7.7113816948452119e-01	   4.6709668394176507e-01	   2.8901959825380885e-01	
  -7.9013812455485977e-01	   4.6709668394176507e-01	   2.7813038113810673e-01	
  -8.0752247429527535e-01	   4.6709668394176507e-01	   2.6719037461721484e-01	
  -8.2196680756998952e-01	   4.6709668394176507e-01	   2.5714379629435513e-01	
  -8.3479853851533026e-01	   4.6709668394176507e-01	   2.4723654074526846e-01	
  -8.4730338867704447e-01	   4.6709668394176507e-01	   2.3655887576125223e-01	
  -8.5938460619051327e-01	   4.6709668394176507e-01	   2.2493841405014192e-01	
  -8.7086001713099770e-01	   4.6709668394176507e-01	   2.1208796123135054e-01	
  -8.8031214195026575e-01	   4.6709668394176507e-01	   1.9958957470481686e-01	
  -8.8647689023963783e-01	   4.6709668394176507e-01	   1.8949760345150135e-01	
  -8.9058226359687631e-01	   4.6709668394176507e-01	   1.8046190510736110e-01	
  -8.9369511969977933e-01	   4.6709668394176507e-01	   1.7087258980308168e-01	
  -8.9562539739093694e-01	   4.6709668394176507e-01	   1.6080891616571524e-01	
  -8.9638508921251425e-01	   4.6709668394176507e-01	   1.5127508166932035e-01	
  -8.9622836168837505e-01	   4.6709668394176507e-01	   1.4333272619173354e-01	
  -8.9544072344856462e-01	   4.6709668394176507e-01	   1.3627732555325839e-01	
  -8.9413854053456299e-01	   4.6709668394176507e-01	   1.2935317388974871e-01	
  -8.9200658904250019e-01	   4.6709668394176507e-01	   1.2192101791309856e-01	
  -8.8861660346758398e-01	   4.6709668394176507e-01	   1.1345859498147476e-01	
  -8.8413120422978930e-01	   4.6709668394176507e-01	   1.0502943873768356e-01	
  -8.7890702817514943e-01	   4.6709668394176507e-01	   9.7501353564701465e-02	
  -8.7313890309824194e-01	   4.6709668394176507e-01	   9.0764040533577561e-02	
  -8.6561743115033352e-01	   4.6709668394176507e-01	   8.3534805941116508e-02	
  -8.5498297671478074e-01	   4.6709668394176507e-01	   7.4928250942462915e-02	
  -8.4251870689407626e-01	   4.6709668394176507e-01	   6.6554516325658952e-02	
  -8.2964338192177078e-01	   4.6709668394176507e-01	   5.9495182608896524e-02	
  -8.1650160025109364e-01	   4.6709668394176507e-01	   5.3376459622710093e-02	
  -8.0144120434849309e-01	   4.6709668394176507e-01	   4.7467220543086941e-02	
  -7.8276087528053195e-01	   4.6709668394176507e-01	   4.1277797169050057e-02	
  -7.6218215757142915e-01	   4.6709668394176507e-01	   3.5460740661436896e-02	
  -7.4143731407989577e-01	   4.6709668394176507e-01	   3.0505935430584052e-02	
  -7.1894702116331799e-01	   4.6709668394176507e-01	   2.6066101082859783e-02	
  -6.9312206085529215e-01	   4.6709668394176507e-01	   2.1924102664815204e-02	
  -6.6557858383544577e-01	   4.6709668394176507e-01	   1.8397388008201843e-02	
  -6.3793552971827105e-01	   4.6709668394176507e-01	   1.5709746661577095e-02	
  -6.1021323874878042e-01	   4.6709668394176507e-01	   1.3795699608702694e-02	
  -5.8242946907069859e-01	   4.6709668394176507e-01	   1.2610769435822233e-02	
  -5.5460035764225568e-01	   4.6709668394176507e-01	   1.2125787531497567e-02	
  -5.2674103743551404e-01	   4.6709668394176507e-01	   1.2323578197524832e-02	
  -4.9886607587428355e-01	   4.6709668394176507e-01	   1.3197106190532548e-02	
  -4.7098978841537220e-01	   4.6709668394176507e-01	   1.4748619579752820e-02	
  -4.4312649053161079e-01	   4.6709668394176507e-01	   1.6989617814490932e-02	
  -4.1529077446134066e-01	   4.6709668394176507e-01	   1.9941618761093460e-02	
  -3.8749788531529317e-01	   4.6709668394176507e-01	   2.3637829524895959e-02	
  -3.5976423171729521e-01	   4.6709668394176507e-01	   2.8126074468114604e-02	
  -3.3210811494605763e-01	   4.6709668394176507e-01	   3.3473652148141075e-02	
  -3.0635031376330679e-01	   4.6709668394176507e-01	   3.9294520020234203e-02	
  -2.8431212141907591e-01	   4.6709668394176507e-01	   4.5088415159734385e-02	
  -2.6419907992180647e-01	   4.6709668394176507e-01	   5.1190232495363919e-02	
  -2.4421891780737914e-01	   4.6709668394176507e-01	   5.8062617141375283e-02	
  -2.2440101310704241e-01	   4.6709668394176507e-01	   6.5833965071931622e-02	
  -2.0616942417648398e-01	   4.6709668394176507e-01	   7.3967238320347128e-02	
  -1.9093767996142763e-01	   4.6709668394176507e-01	   8.1780855710099465e-02	
  -1.7732773124519730e-01	   4.6709668394176507e-01	   8.9861452750148951e-02	
  -1.6400019310418779e-01	   4.6709668394176507e-01	   9.8993382091996318e-02	
  -1.5108507416752115e-01	   4.6709668394176507e-01	   1.0952772307404796e-01	
  -1.3888669018397809e-01	   4.6709668394176507e-01	   1.2204553697235765e-01	
  -1.2964774985461469e-01	   4.6709668394176507e-01	   1.3379001764983300e-01	
  -1.2518195123663289e-01	   4.6709668394176507e-01	   1.4087606255851076e-01	
  -1.2309516176796503e-01	   4.6709668394176507e-01	   1.4533801203754854e-01	
  -1.2121058378149863e-01	   4.6709668394176507e-01	   1.4998173648353630e-01	
  -1.1954364164707670e-01	   4.6709668394176507e-01	   1.5481128516184273e-01	
  -1.1810980687773814e-01	   4.6709668394176507e-01	   1.5983080765160113e-01	
  -7.3925491141880351e-02	   4.9999999999999994e-01	   1.4681057583406343e-01	
  -7.6145369229777216e-02	   4.9999999999999994e-01	   1.5779124859050497e-01	
  -7.9170040473923509e-02	   4.9999999999999994e-01	   1.6825650521268654e-01	
  -8.3120038107701799e-02	   4.9999999999999994e-01	   1.7805352833858862e-01	
  -8.7776042667021825e-02	   4.9999999999999994e-01	   1.8721335148058943e-01	
  -9.3876876198440706e-02	   4.9999999999999994e-01	   1.9703279040172794e-01	
  -1.0228212931896441e-01	   4.9999999999999994e-01	   2.0865027651009177e-01	
  -1.1207134982387901e-01	   4.9999999999999994e-01	   2.2057759856124187e-01	
  -1.2277511832487747e-01	   4.9999999999999994e-01	   2.3205890176462612e-01	
  -1.3483714561613902e-01	   4.9999999999999994e-01	   2.4367170369741559e-01	
  -1.4770004102924300e-01	   4.9999999999999994e-01	   2.5489510120707398e-01	
  -1.6080107722425346e-01	   4.9999999999999994e-01	   2.6526065873628285e-01	
  -1.7409910414546054e-01	   4.9999999999999994e-01	   2.7483217363887830e-01	
  -1.8927950539301835e-01	   4.9999999999999994e-01	   2.8458894444062038e-01	
  -2.0806890578608445e-01	   4.9999999999999994e-01	   2.9527813830370503e-01	
  -2.2879208736628093e-01	   4.9999999999999994e-01	   3.0556486879051542e-01	
  -2.4972092868827062e-01	   4.9999999999999994e-01	   3.1438287169083073e-01	
  -2.7080342620660597e-01	   4.9999999999999994e-01	   3.2185346188168623e-01	
  -2.9258941570129843e-01	   4.9999999999999994e-01	   3.2821658180260088e-01	
  -3.1564002175015343e-01	   4.9999999999999994e-01	   3.3364025251702395e-01	
  -3.3933994979579402e-01	   4.9999999999999994e-01	   3.3797824355176515e-01	
  -3.6455834766952627e-01	   4.9999999999999994e-01	   3.4123166688411516e-01	
  -3.9275544192095074e-01	   4.9999999999999994e-01	   3.4344245402469237e-01	
  -4.2242212884579605e-01	   4.9999999999999994e-01	   3.4434014181616129e-01	
  -4.5204970557634599e-01	   4.9999999999999994e-01	   3.4380149566390400e-01	
  -4.8161720815508641e-01	   4.9999999999999994e-01	   3.4192130297691020e-01	
  -5.1110700790045138e-01	   4.9999999999999994e-01	   3.3877419511327284e-01	
  -5.4050341371562594e-01	   4.9999999999999994e-01	   3.3441665622371169e-01	
  -5.6979145862092473e-01	   4.9999999999999994e-01	   3.2888814709012798e-01	
  -5.9895583017011433e-01	   4.9999999999999994e-01	   3.2221130313036811e-01	
  -6.2653968654967840e-01	   4.9999999999999994e-01	   3.1486299503405685e-01	
  -6.5110057086583861e-01	   4.9999999999999994e-01	   3.0740896175710813e-01	
  -6.7409267563125397e-01	   4.9999999999999994e-01	   2.9956539442792146e-01	
  -6.9638909211774935e-01	   4.9999999999999994e-01	   2.9118016994952173e-01	
  -7.1741302285914577e-01	   4.9999999999999994e-01	   2.8249787282057565e-01	
  -7.3772491583520439e-01	   4.9999999999999994e-01	   2.7330158544574285e-01	
  -7.5787303306945342e-01	   4.9999999999999994e-01	   2.6331925166939812e-01	
  -7.7782240062629304e-01	   4.9999999999999994e-01	   2.5245843549557462e-01	
  -7.9604944349262730e-01	   4.9999999999999994e-01	   2.4161473958066276e-01	
  -8.1106416017569671e-01	   4.9999999999999994e-01	   2.3182168268679121e-01	
  -8.2436836490582399e-01	   4.9999999999999994e-01	   2.2223319284357251e-01	
  -8.3741281384591182e-01	   4.9999999999999994e-01	   2.1183719549610908e-01	
  -8.5008956477736053e-01	   4.9999999999999994e-01	   2.0043053122207038e-01	
  -8.6219003036088271e-01	   4.9999999999999994e-01	   1.8768276413938140e-01	
  -8.7210831075425288e-01	   4.9999999999999994e-01	   1.7534542659029362e-01	
  -8.7842853550776923e-01	   4.9999999999999994e-01	   1.6568066143254012e-01	
  -8.8254155122650535e-01	   4.9999999999999994e-01	   1.5720339918767839e-01	
  -8.8565139226869372e-01	   4.9999999999999994e-01	   1.4816267768924152e-01	
  -8.8756281450932972e-01	   4.9999999999999994e-01	   1.3864468054304024e-01	
  -8.8829878053423283e-01	   4.9999999999999994e-01	   1.2972018018231463e-01	
  -8.8813840629473373e-01	   4.9999999999999994e-01	   1.2250431915308191e-01	
  -8.8738625121377335e-01	   4.9999999999999994e-01	   1.1622565640094479e-01	
  -8.8616145656785705e-01	   4.9999999999999994e-01	   1.1007446006302429e-01	
  -8.8412358786989920e-01	   4.9999999999999994e-01	   1.0336463709338806e-01	
  -8.8080325580076524e-01	   4.9999999999999994e-01	   9.5528566632513801e-02	
  -8.7636624049485734e-01	   4.9999999999999994e-01	   8.7696685473208025e-02	
  -8.7119429055308717e-01	   4.9999999999999994e-01	   8.0802319335582962e-02	
  -8.6549900608842845e-01	   4.9999999999999994e-01	   7.4730071923857222e-02	
  -8.5794515685552697e-01	   4.9999999999999994e-01	   6.8114463543856529e-02	
  -8.4701574375023525e-01	   4.9999999999999994e-01	   6.0004030955682186e-02	
  -8.3412649644205494e-01	   4.9999999999999994e-01	   5.2135743732445172e-02	
  -8.2086327995393660e-01	   4.9999999999999994e-01	   4.5676324739875263e-02	
  -8.0739253412341894e-01	   4.9999999999999994e-01	   4.0198035940740617e-02	
  -7.9186285979834370e-01	   4.9999999999999994e-01	   3.4915939568879950e-02	
  -7.7235707502695128e-01	   4.9999999999999994e-01	   2.9305112759766661e-02	
  -7.5080455353010600e-01	   4.9999999999999994e-01	   2.4045887889025341e-02	
  -7.2915304843687245e-01	   4.9999999999999994e-01	   1.9646596468394006e-02	
  -7.0561285432332710e-01	   4.9999999999999994e-01	   1.5731757710874705e-02	
  -6.7837755991807724e-01	   4.9999999999999994e-01	   1.2066919107570018e-02	
  -6.4926523484546461e-01	   4.9999999999999994e-01	   8.9776050450935396e-03	
  -6.2010075306679480e-01	   4.9999999999999994e-01	   6.6911318619725102e-03	
  -5.9089640319838610e-01	   4.9999999999999994e-01	   5.1286097604851255e-03	
  -5.6166116434297009e-01	   4.9999999999999994e-01	   4.2362061401616247e-03	
  -5.3240194300133759e-01	   4.9999999999999994e-01	   3.9784834208217990e-03	
  -5.0312436679386807e-01	   4.9999999999999994e-01	   4.3345100971994288e-03	
  -4.7383334566968655e-01	   4.9999999999999994e-01	   5.2956845512324713e-03	
  -4.4453347624295497e-01	   4.9999999999999994e-01	   6.8647275470555269e-03	
  -4.1522937091022821e-01	   4.9999999999999994e-01	   9.0556447998207390e-03	
  -3.8592601803650955e-01	   4.9999999999999994e-01	   1.1894628743324809e-02	
  -3.5662926669024592e-01	   4.9999999999999994e-01	   1.5422021605738301e-02	
  -3.2734648778691972e-01	   4.9999999999999994e-01	   1.9695749896759041e-02	
  -2.9808752478487693e-01	   4.9999999999999994e-01	   2.4797008609895588e-02	
  -2.7090645058772883e-01	   4.9999999999999994e-01	   3.0313160521546867e-02	
  -2.4785257030619107e-01	   4.9999999999999994e-01	   3.5712027037840544e-02	
  -2.2688664898578709e-01	   4.9999999999999994e-01	   4.1363263790838323e-02	
  -2.0597863554797752e-01	   4.9999999999999994e-01	   4.7772342345365038e-02	
  -1.8515451455784787e-01	   4.9999999999999994e-01	   5.5093008593897319e-02	
  -1.6601878832283218e-01	   4.9999999999999994e-01	   6.2756140206149724e-02	
  -1.5016300339497052e-01	   4.9999999999999994e-01	   7.0037075219422262e-02	
  -1.3603041361804574e-01	   4.9999999999999994e-01	   7.7578369828452731e-02	
  -1.2211233085467016e-01	   4.9999999999999994e-01	   8.6237572616902347e-02	
  -1.0855837156357767e-01	   4.9999999999999994e-01	   9.6418458497921300e-02	
  -9.5720568257318117e-02	   4.9999999999999994e-01	   1.0877976721302690e-01	
  -8.6118418495669535e-02	   4.9999999999999994e-01	   1.2027645920810148e-01	
  -8.1714191200064401e-02	   4.9999999999999994e-01	   1.2673271600956365e-01	
  -7.9829751232877000e-02	   4.9999999999999994e-01	   1.3039152712104018e-01	
  -7.8098469836705542e-02	   4.9999999999999994e-01	   1.3422593619582096e-01	
  -7.6535796315156057e-02	   4.9999999999999994e-01	   1.3824365732564892e-01	
  -7.5157345593567237e-02	   4.9999999999999994e-01	   1.4245232400043206e-01	
